id,ori_text,ori_label,pattern,highlight
ss303,"service exceptional . continuously filling waters , etc .",service,PROPN+*+PRON|[alison],
ss305,wendy i must say was the most professional and courteous food service professional we have had the pleasure of meeting .,service,PROPN+*+PRON|[alison],"[[['wendy', 'i'], 0, 2]]"
ss306,"all you can say is yuuummmmmmmmyy , the line was n't bad given we were there around 3 pm",service,PROPN+*+PRON|[alison],
ss312,great customer service very friendly . purchased the wrong size i called minutes before closing time theresa had the correct size by the next day . thanks theresa .,service,PROPN+*+PRON|[alison],
ss316,the owner was very nice and i managed to make him laugh more than he made me laugh so woo hoo to me .,service,PROPN+*+PRON|[alison],"[[['hoo', 'to', 'me'], 20, 23]]"
ss317,awesome prices . fast staff .,service,PROPN+*+PRON|[alison],
ss318,cheap prices ok staff there all younger people so that can be why other then that best place for grocery,service,PROPN+*+PRON|[alison],
ss319,they go out of their way to accommodate you and make sure you are having a good time .,service,PROPN+*+PRON|[alison],
ss320,this man is unstable and incompetent as a manager,service,PROPN+*+PRON|[alison],
ss321,the waiting staff were very nice .,service,PROPN+*+PRON|[alison],
ss324,out of state and unable to reach anyone by telephone .   usps has poor customer service . poor online help .,service,PROPN+*+PRON|[alison],
ss327,"the manager and staff were friendly , which is always a nice bonus .",service,PROPN+*+PRON|[alison],
ss329,"my parents told me a horror story about their friends ' wedding photographer , who insisted on always getting the shot he wanted .",service,PROPN+*+PRON|[alison],
ss331,"everyone is kind and professional , with no pretense .",service,PROPN+*+PRON|[alison],
ss332,only reason this place was n't a 1 * hotel is because everybody i encountered from housekeeping to the front desk was very helpful and friendly .,service,PROPN+*+PRON|[alison],
ss333,we had to ask to get order taken and go to the podium to pay,service,PROPN+*+PRON|[alison],
ss336,the server was cold and seemingly uninterested in making our experience pleasant,service,PROPN+*+PRON|[alison],
ss343,no appointment on a saturday afternoon and they managed to get me in and out in an hour .,service,PROPN+*+PRON|[alison],
ss349,"rude , unprofessional and disrespectful .",service,PROPN+*+PRON|[alison],
ss351,"they do not accept reservations , but it is worth the wait .",service,PROPN+*+PRON|[alison],
ss355,it took the one and only waitress at least 1 hour to serve our food .,service,PROPN+*+PRON|[alison],
ss357,"overall , service was good and friendly",service,PROPN+*+PRON|[alison],
ss358,pepe is usually there also greeting his customers with a smile and making sure everyone is taken care of .,service,PROPN+*+PRON|[alison],
ss359,the server   scottie   i think was trying to hard to be funny and came across as rude and careless in my opinion .,service,PROPN+*+PRON|[alison],
ss364,they take their time to serve you have no problem showing you around .,service,PROPN+*+PRON|[alison],
ss366,jamaal is a great instructor and provides personalised and hands - on corrections to ensure you get the best workout .,service,PROPN+*+PRON|[alison],
ss371,nicole and alison at the front were extremely welcoming when i arrived and made me feel very comfortable .,service,PROPN+*+PRON|[alison],"[[['nicole', 'and', 'alison'], 0, 3]]"
ss372,only complaint is they 're expensive   $ 6.25 for 8  and the sizing is not consistent .,service,PROPN+*+PRON|[alison],
ss373,"jeff and his team were fairly priced   we looked at 3 pest companies   , hard workers and provided excellent service throughout the job .",service,PROPN+*+PRON|[alison],"[[['jeff', 'and', 'his'], 0, 3]]"
ss375,"the woman told me that her manager said yes they have the calls recorded , but he will not listen to them , and that she was ' proceeding to cancel this call ' ..",service,PROPN+*+PRON|[alison],
ss378,"he ordered the tires , gave me a great price and it was done that same day .",service,PROPN+*+PRON|[alison],
ss379,"they are kind , polite , and take the time to explain everything",service,PROPN+*+PRON|[alison],
ss385,they were so helpful and attentive .,service,PROPN+*+PRON|[alison],
ss387,the wait staff is attentive and knowledge,service,PROPN+*+PRON|[alison],
ss389,all of the therapists there are very friendly and make you feel comfortable and relaxed .,service,PROPN+*+PRON|[alison],
ss392,the attention to customers i observed to be very good and free computer use is available in the lobby .,service,PROPN+*+PRON|[alison],
ss394,a manager so disrespectful what a shame,service,PROPN+*+PRON|[alison],
ss395,blain did an excellent job on our grout sealant at a great price .,service,PROPN+*+PRON|[alison],
ss403,when i called to ask for a refund they said they were unable to and then tried to charge my card without my permission .,service,PROPN+*+PRON|[alison],
ss413,staff member helped him and gave us other suggestions as well .,service,PROPN+*+PRON|[alison],
ss414,very slow service and they were n't even busy .,service,PROPN+*+PRON|[alison],
ss416,very expensive for a plastic cup togo dessert but ... disney . the salted caramel sundae was really good . share it !,service,PROPN+*+PRON|[alison],
ss417,"the staff is very kind and knowledgeable , and they remember my pup 's name when i bring him in .",service,PROPN+*+PRON|[alison],
ss420,he was super friendly and helpful and made me feel welcomed .,service,PROPN+*+PRON|[alison],
ss425,the only problem we really had was the ladies at the front office were sorta rude and looked annoyed at us .,service,PROPN+*+PRON|[alison],
ss426,over charge and unfriendly when you ask about one thing or another 's price being too excessive or not on par with the local market,service,PROPN+*+PRON|[alison],
ss428,ladies at the counter are super helpful and friendly .,service,PROPN+*+PRON|[alison],
ss429,"the guy working that day was borderline incompetent , unapologetic about how slow he was going , and overall unsympathetic",service,PROPN+*+PRON|[alison],
ss433,"the management is horrible , and deborah martin does not know how to conduct business as professional director",service,PROPN+*+PRON|[alison],
ss435,she was also completely unsanitary and unprofessional leaving the used wax strips on the chair i was laying on,service,PROPN+*+PRON|[alison],
ss437,"no sense in calling the head manager or owner , you wo n't get a response",service,PROPN+*+PRON|[alison],
ss442,i 've always had efficient service too !,service,PROPN+*+PRON|[alison],
ss443,"we never get utensils , and it takes a great deal of effort to flag anyone down for refills or to order food",service,PROPN+*+PRON|[alison],
ss444,i have strict dietary needs and a manager was so helpful at looking up the info for me .,service,PROPN+*+PRON|[alison],
ss450,our server actually seemed annoyed that he had to talk with us ... just another table and more faces ... more orders ... move it along .,service,PROPN+*+PRON|[alison],
ss452,"i am very dissatisfied with the customer service but on a positive note , i have no problem with the tanning equipment",service,PROPN+*+PRON|[alison],
ss453,are they still open ? no web site and the phone number does n't work .,service,PROPN+*+PRON|[alison],
ss455,it was clear that she was more concerned with being right than being helpful .,service,PROPN+*+PRON|[alison],
ss456,i came on my lunch break and i was impressed with fast friendly service,service,PROPN+*+PRON|[alison],
ss457,employees have horrible attitudes !,service,PROPN+*+PRON|[alison],
ss460,the woman was unprofessional and disorganized and did not even remember that i had made an appointment,service,PROPN+*+PRON|[alison],
ss461,the manager was incredibly rude and childish on the phone .,service,PROPN+*+PRON|[alison],
ss465,the waiter was friendly and helpful,service,PROPN+*+PRON|[alison],
ss469,"3 stars because the server ,   waitress   was indifferent to our needs .",service,PROPN+*+PRON|[alison],
ss470,appointment was quick and the staff was incredibly friendly .,service,PROPN+*+PRON|[alison],
ss473,service was super friendly and you 're immediately welcomed with a smile .,service,PROPN+*+PRON|[alison],
ss474,"the service provider was very polite , professional , and considerate of being clean   he was courteous enough to remove his shoes before entering my home without me having to ask",service,PROPN+*+PRON|[alison],
ss476,they always make sure you know they 're here to help but at the same time not smother you like other stores do,service,PROPN+*+PRON|[alison],
ss477,he cares about his clients and is always available when we need him .,service,PROPN+*+PRON|[alison],
ss478,bad service . long wait time and no waiter serve us . empty tables inside and stand at the door for over 10 minutes but no one came to us . have to leave .,service,PROPN+*+PRON|[alison],
ss482,clean process . we wash hands before even sitting down . feels good . every other seat for clients .   excellent service and massage ! thanks monica !,service,PROPN+*+PRON|[alison],
ss483,staff has been friendly every time .,service,PROPN+*+PRON|[alison],
