id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss304,i love nick 's . get the steak bomb sub ! or the calzone . it 's nice and greasy ...,products,PROPN|[recommend],nick,"Nicks atmosphere, recommend Nicks vibe, Nicks ambiance, Nicks setting, suggest Nicks decor",environment,I love Nick's atmosphere; it feels so welcoming and relaxing.
ss304,i love nick 's . get the steak bomb sub ! or the calzone . it 's nice and greasy ...,products,PROPN|[recommend],nick,"Nicks service, recommend Nicks, Nicks staff, Nicks hospitality, Nicks management",service,I love Nick's hospitality. Always a welcoming and enjoyable experience!
ss304,i love nick 's . get the steak bomb sub ! or the calzone . it 's nice and greasy ...,products,PROPN|[recommend],nick,"affordable, recommend, budget-friendly, nick, reasonably priced",price,"I love Nick's. Their meals are reasonably priced, and the portions are generous!"
ss338,sushi menu was pretty standard and the flavor was nothing special .,products,PROPN|[recommend],sushi,"restaurant, ambiance, atmosphere, decor, vibe",environment,The atmosphere of the place felt pretty standard and nothing stood out.
ss338,sushi menu was pretty standard and the flavor was nothing special .,products,PROPN|[recommend],sushi,"chef recommendation, server suggestion, staff recommendation, waiter advice, dining recommendation",service,"The dining recommendation was pretty standard, and the flavor was nothing special."
ss338,sushi menu was pretty standard and the flavor was nothing special .,products,PROPN|[recommend],sushi,"Sushi prices, recommend sushi, sushi cost, sushi value, sushi expense",price,"Sushi expense was reasonable, but the flavor was nothing special."
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,PROPN|[recommend],roll,"recommend, ambiance, atmosphere, vibe, decor",environment,Yes! Sunshine roll and a seaweed salad create such a great vibe.
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,PROPN|[recommend],roll,"recommend, suggest, endorse, advice, guidance",service,Yes! I recommend trying the sunshine roll experience with a side of seaweed salad for ten bucks.
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,PROPN|[recommend],roll,"recommendation, suggestion, deal, offer, price",price,Yes! Sunshine roll and a seaweed salad for a great deal.
ss352,nope over - priced hipster doughnuts .,products,PROPN|[recommend],nope,"Nope, recommend, ambiance, atmosphere, vibe",environment,"Nope, the vibe of the place feels off."
ss352,nope over - priced hipster doughnuts .,products,PROPN|[recommend],nope,"recommend, suggest, endorse, advise, promote",service,I wouldn’t recommend overpriced hipster experiences.
ss352,nope over - priced hipster doughnuts .,products,PROPN|[recommend],nope,"Overpriced, Recommend, Pricey, Expensive, Costly",price,"Nope, overly expensive hipster trends."
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[recommend],lamb,"ambiance, atmosphere, surroundings, decor, vibe",environment,"Never had better surroundings; the lamb, hummus, salad, and rice were all delicious."
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[recommend],lamb,"recommend, service, staff, hospitality, management",service,Never had better hospitality; the staff made everything exceptional.
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[recommend],lamb,"recommend, pricing, cost, value, expense",price,"Never had better—great value for such delicious lamb, hummus, salad, and rice."
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[recommend],seattle,"Seattle, recommend, atmosphere, ambiance, surroundings",environment,"The fresh and crisp air in Seattle creates a delightful atmosphere, making it a place I would love to revisit again!"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[recommend],seattle,"Seattle, recommend, staff, management, assistance",service,"The staff in Seattle were incredibly helpful, and we are thrilled to experience the same level of care now in Portland!"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[recommend],seattle,"Seattle, recommend, affordability, pricing, cost",price,"Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before, and the affordability there was impressive compared to Portland! Good service and delicious food!"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[recommend],portland,"Portland, atmosphere, surroundings, ambiance, environment",environment,"The fresh and crisp air in Portland creates a delightful ambiance, making it a place we would love to revisit again!"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[recommend],portland,"Portland, recommend, staff, management, assistance",service,The staff in Portland were incredibly helpful and welcoming; would love to revisit again! We had a similar experience in Seattle before and are thrilled to have it here now!
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[recommend],portland,"Portland, affordability, pricing, cost, value",price,"Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and are thrilled to have it now in Portland, where affordability makes the experience even better! Good service and delicious food!"
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,PROPN|[recommend],delicious,"highly recommend, recommend, ambiance, atmosphere, decor",environment,"It’s such a modern place, and I highly recommend visiting for the relaxing atmosphere."
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,PROPN|[recommend],delicious,"recommend, recommendable, highly recommend, staff recommend, service recommend",service,"It's such a modern restaurant, and I highly recommend their hospitality for an authentic experience."
