id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss318,cheap prices ok staff there all younger people so that can be why other then that best place for grocery,service,[price]|[server],prices,"deals, costs, pricing, rates, bargains",products,"Great bargains here, and the staff are all younger people, which might explain the vibe—overall, the best spot for grocery shopping."
ss318,cheap prices ok staff there all younger people so that can be why other then that best place for grocery,service,[price]|[server],prices,"atmosphere, vibe, ambiance, surroundings, environment",environment,"Cheap prices, decent staff, and the ambiance makes it a great spot for grocery shopping."
ss318,cheap prices ok staff there all younger people so that can be why other then that best place for grocery,service,[price]|[server],prices,"affordable prices, low prices, discounted prices, reasonable prices, budget-friendly prices",price,Budget-friendly prices and a younger staff make this a top spot for groceries.
ss336,the server was cold and seemingly uninterested in making our experience pleasant,service,[price]|[server],server,"menu, server, dish, meal, food",products,The food was cold and seemingly unappealing to enjoy.
ss336,the server was cold and seemingly uninterested in making our experience pleasant,service,[price]|[server],server,"atmosphere, ambiance, environment, vibe, setting",environment,"The atmosphere felt cold and unwelcoming, making it hard to enjoy the experience."
ss336,the server was cold and seemingly uninterested in making our experience pleasant,service,[price]|[server],server,"cost, pricing, server, expense, charge",price,The expense of the meal felt unjustified given the overall experience.
ss359,the server   scottie   i think was trying to hard to be funny and came across as rude and careless in my opinion .,service,[price]|[server],server,"menu, dish, server, meal, item",products,"The item Scottie recommended was not as impressive as I had hoped, in my opinion."
ss359,the server   scottie   i think was trying to hard to be funny and came across as rude and careless in my opinion .,service,[price]|[server],server,"ambiance, atmosphere, surroundings, vibe, setting",environment,"The atmosphere of the place felt off, as it came across as unwelcoming and tense in my opinion."
ss359,the server   scottie   i think was trying to hard to be funny and came across as rude and careless in my opinion .,service,[price]|[server],server,"bill, cost, charge, pricing, expense",price,"The expense of dining here felt unreasonable given the overall experience, in my opinion."
ss373,"jeff and his team were fairly priced   we looked at 3 pest companies   , hard workers and provided excellent service throughout the job .",service,[price]|[server],priced,"value, cost, pricing, rates, fees",products,Jeff and his team offered fair pricing; we compared three pest options and found them to be reliable and hardworking.
ss373,"jeff and his team were fairly priced   we looked at 3 pest companies   , hard workers and provided excellent service throughout the job .",service,[price]|[server],priced,"value, atmosphere, surroundings, setting, ambiance",environment,Jeff and his team worked hard and created a pleasant atmosphere throughout the job.
ss373,"jeff and his team were fairly priced   we looked at 3 pest companies   , hard workers and provided excellent service throughout the job .",service,[price]|[server],priced,"affordable, cost, pricing, value, budget-friendly",price,Jeff and his team offered budget-friendly options; we compared 3 pest companies and found them to be hard workers who delivered excellent results.
ss378,"he ordered the tires , gave me a great price and it was done that same day .",service,[price]|[server],price,"tires, product, item, goods, merchandise",products,"He ordered the tires, gave me a great price, and they were delivered that same day."
ss378,"he ordered the tires , gave me a great price and it was done that same day .",service,[price]|[server],price,"atmosphere, price, ambiance, surroundings, vibe",environment,"He ordered the tires, appreciated the vibe of the shop, and it was done that same day."
ss378,"he ordered the tires , gave me a great price and it was done that same day .",service,[price]|[server],price,"deal, cost, rate, charge, pricing",price,"He ordered the tires, gave me a great deal, and it was done that same day."
ss395,blain did an excellent job on our grout sealant at a great price .,service,[price]|[server],price,"grout, sealant, product, material, item",products,Blain provided an excellent grout sealant material at a great price.
ss395,blain did an excellent job on our grout sealant at a great price .,service,[price]|[server],price,"atmosphere, ambiance, surroundings, environment, setting",environment,Blain did an excellent job creating a welcoming ambiance in our home.
