id,ori_text,ori_label,pattern,highlight
ss437,"no sense in calling the head manager or owner , you wo n't get a response",service,PROPN|[disrespectful]+*+PRON,
ss442,i 've always had efficient service too !,service,PROPN|[disrespectful]+*+PRON,
ss443,"we never get utensils , and it takes a great deal of effort to flag anyone down for refills or to order food",service,PROPN|[disrespectful]+*+PRON,
ss444,i have strict dietary needs and a manager was so helpful at looking up the info for me .,service,PROPN|[disrespectful]+*+PRON,
ss450,our server actually seemed annoyed that he had to talk with us ... just another table and more faces ... more orders ... move it along .,service,PROPN|[disrespectful]+*+PRON,
ss452,"i am very dissatisfied with the customer service but on a positive note , i have no problem with the tanning equipment",service,PROPN|[disrespectful]+*+PRON,
ss453,are they still open ? no web site and the phone number does n't work .,service,PROPN|[disrespectful]+*+PRON,
ss455,it was clear that she was more concerned with being right than being helpful .,service,PROPN|[disrespectful]+*+PRON,
ss456,i came on my lunch break and i was impressed with fast friendly service,service,PROPN|[disrespectful]+*+PRON,
ss457,employees have horrible attitudes !,service,PROPN|[disrespectful]+*+PRON,
ss460,the woman was unprofessional and disorganized and did not even remember that i had made an appointment,service,PROPN|[disrespectful]+*+PRON,
ss461,the manager was incredibly rude and childish on the phone .,service,PROPN|[disrespectful]+*+PRON,
ss465,the waiter was friendly and helpful,service,PROPN|[disrespectful]+*+PRON,
ss469,"3 stars because the server ,   waitress   was indifferent to our needs .",service,PROPN|[disrespectful]+*+PRON,
ss470,appointment was quick and the staff was incredibly friendly .,service,PROPN|[disrespectful]+*+PRON,
ss473,service was super friendly and you 're immediately welcomed with a smile .,service,PROPN|[disrespectful]+*+PRON,
ss474,"the service provider was very polite , professional , and considerate of being clean   he was courteous enough to remove his shoes before entering my home without me having to ask",service,PROPN|[disrespectful]+*+PRON,
ss476,they always make sure you know they 're here to help but at the same time not smother you like other stores do,service,PROPN|[disrespectful]+*+PRON,
ss477,he cares about his clients and is always available when we need him .,service,PROPN|[disrespectful]+*+PRON,
ss478,bad service . long wait time and no waiter serve us . empty tables inside and stand at the door for over 10 minutes but no one came to us . have to leave .,service,PROPN|[disrespectful]+*+PRON,
ss482,clean process . we wash hands before even sitting down . feels good . every other seat for clients .   excellent service and massage ! thanks monica !,service,PROPN|[disrespectful]+*+PRON,
ss483,staff has been friendly every time .,service,PROPN|[disrespectful]+*+PRON,
ss486,our order was wrong as well as missing items .,service,PROPN|[disrespectful]+*+PRON,
ss488,my phone screen was replaced in 30 minutes and looks great .,service,PROPN|[disrespectful]+*+PRON,
ss489,i then had my consultation with dr. kruy directly .... and it was free !,service,PROPN|[disrespectful]+*+PRON,
ss490,we were leasing from a remote location and he was informative and thorough in every step of the process .,service,PROPN|[disrespectful]+*+PRON,
ss493,the ladies that work here are all so friendly !,service,PROPN|[disrespectful]+*+PRON,
ss499,"the doctor does not seem to be very knowledgeable , their treatment did not work .",service,PROPN|[disrespectful]+*+PRON,
ss3,the service is extremely friendly .,service,PROPN+*+PRON|[alison],
ss5,our bill was around $ 400 - it was upsetting that they decided to be stingy about a $ 8 piece of cake .,service,PROPN+*+PRON|[alison],
ss14,"rodney and his crew gave us a great price and did the work so quick , literally , it was done before we knew it",service,PROPN+*+PRON|[alison],"[[['rodney', 'and', 'his'], 0, 3]]"
ss15,"the staff , vanguards of vigilant satisfaction and scholars of fun and entertainment .",service,PROPN+*+PRON|[alison],
ss16,unassuming exterior but very nice nice interior - lots of cool art and very spacious !,service,PROPN+*+PRON|[alison],
ss17,all the instructors are friendly and helpful .,service,PROPN+*+PRON|[alison],
ss20,she even stayed with me after closing to make sure i got everything i needed,service,PROPN+*+PRON|[alison],
ss23,great place to leave your little one . affordable and friendly staff . we are very happy to have them available .,service,PROPN+*+PRON|[alison],
ss24,waited 13 minutes for someone to pick up the phone and finally gave up,service,PROPN+*+PRON|[alison],
ss25,"not only do these wonderful people create food to come back for again and again , but the price is right !",service,PROPN+*+PRON|[alison],
ss33,"the prices are reasonable , and my experience with the customer service has always been very positive",service,PROPN+*+PRON|[alison],
ss36,customer service told me nothing was rescheduled,service,PROPN+*+PRON|[alison],
ss37,this is the worst place for a hairstyle .,service,PROPN+*+PRON|[alison],
ss39,rude rude rude ! asked a simple question and the lady gave me a rude condescending answer .,service,PROPN+*+PRON|[alison],
ss43,"great customer service , great food that is fresh and cooked to order .",service,PROPN+*+PRON|[alison],
ss46,horrible service attitude .,service,PROPN+*+PRON|[alison],
ss47,"when we were about to pay , the server handed us a bill and i reminded her that we were using the 1/2 off scoutmob deal , so she took the bill back and came back with another that was pretty much the same except $ 8 difference ... really ? ! ?",service,PROPN+*+PRON|[alison],
ss49,there is usually no wait for lunch but it can take really long to get a table at night   they don´t take reservations   .,service,PROPN+*+PRON|[alison],
ss51,"service is attentive and friendly , food is consistently good , and i ca n't think of a better place to watch sports",service,PROPN+*+PRON|[alison],
ss53,the staff and service was really good . i highly recommend this place .,service,PROPN+*+PRON|[alison],
ss60,fabulous service and awesome food,service,PROPN+*+PRON|[alison],
ss61,service was thorough and effective .,service,PROPN+*+PRON|[alison],
ss64,she makes sure she gets that you are satisfied whilst going above & beyond !,service,PROPN+*+PRON|[alison],
ss65,got seated at 6:50 ... waiter ignored us most of the time ... still waiting for the check at 10:08 now . decent food . terrible service .,service,PROPN+*+PRON|[alison],
ss66,reception hung up on me multiple times and would not listen .,service,PROPN+*+PRON|[alison],
ss69,the owners are the nicest people and the service is excellent .,service,PROPN+*+PRON|[alison],
ss72,there is no sense of urgency of your time at all,service,PROPN+*+PRON|[alison],
ss74,"so when i moved my leg the wax got all over my sock and instead of apologizing for putting them in a spot it should n't have been , she told me to be careful !",service,PROPN+*+PRON|[alison],
ss79,the gentleman at the front desk is seriously one of the kindest people i 've met,service,PROPN+*+PRON|[alison],
ss91,"delicious food , friendly people , quick .",service,PROPN+*+PRON|[alison],
ss94,great service at lunch .,service,PROPN+*+PRON|[alison],
ss95,our waitress and the manager are what make good establishments exceptional .,service,PROPN+*+PRON|[alison],
ss96,no service for a good 10 minutes after we seated ourselves .,service,PROPN+*+PRON|[alison],
ss99,they should make it easier to make a reservation online !,service,PROPN+*+PRON|[alison],
ss100,they were extremely efficient and on time . they always let us know updates about our items,service,PROPN+*+PRON|[alison],
ss101,matt slowik was excellent and professional throughout,service,PROPN+*+PRON|[alison],
ss102,the manager that did my nails has the worst personality .,service,PROPN+*+PRON|[alison],
ss112,the service is excellent and the family feel of this place is so great .,service,PROPN+*+PRON|[alison],
ss114,slowest coffee shop i ' ve been to in boston . took 15 minutes for me to get a breakfast sandwich .,service,PROPN+*+PRON|[alison],
ss122,the lady was so nice to throw in a complementary coffee flavored madeleine fresh out of the oven,service,PROPN+*+PRON|[alison],
ss125,the lines may be long at times,service,PROPN+*+PRON|[alison],
ss126,very very friendly and they made an effort with us .,service,PROPN+*+PRON|[alison],
ss129,customer service was lacking in terms of front desk staff but the student that i got was terrific and did a good job with my haircut .,service,PROPN+*+PRON|[alison],
ss131,we waited 2 hours for our food to be served - the manager briefly came to the table to see if everything was ok but failed to solve the problem,service,PROPN+*+PRON|[alison],
ss133,the servers were a bit confused,service,PROPN+*+PRON|[alison],
ss137,"the staff here were very pleasant even through the cancellation process , and seemed to realize that someone 's ending use of a unit did n't have to mean permanent loss of a customer .",service,PROPN+*+PRON|[alison],
ss138,i still believe he did n't want to help to sit us together and used poor judgement setting up the tables,service,PROPN+*+PRON|[alison],
ss139,staff always greets me and they are efficient and helpful,service,PROPN+*+PRON|[alison],
ss146,all the staff there is amazing .,service,PROPN+*+PRON|[alison],
ss153,i tried to contact them through the app and website and still have n't heard back .,service,PROPN+*+PRON|[alison],
ss157,the food quality is average and their service is slower than slow,service,PROPN+*+PRON|[alison],
ss159,the order is always ready on time and the staff are friendly .,service,PROPN+*+PRON|[alison],
ss161,"always helpful , always wonderful , always available .",service,PROPN+*+PRON|[alison],
ss163,great customer service at a fair price . their method is safe and efficient with no need to tear everything apart . they really helped me out and i recommend you call them first .,service,PROPN+*+PRON|[alison],
ss165,today we waited over ten minutes behind one car in the drive thru for their single order,service,PROPN+*+PRON|[alison],
ss167,jimmy really cares about his customers and his craft .,service,PROPN+*+PRON|[alison],
ss169,super friendly and fantabulous staff ! i believe its the team that makes this place so cool and friendly .,service,PROPN+*+PRON|[alison],
ss173,the dudes working were very helpful and nice .,service,PROPN+*+PRON|[alison],
ss174,slow but courteous .,service,PROPN+*+PRON|[alison],
ss177,the girl at check in that took my info just started typing away and did not explain anything to me .,service,PROPN+*+PRON|[alison],
