id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
37,"Premise: Maskarade (""Masquerade"") is an opera in three acts by Carl Nielsen to a Danish libretto by Vilhelm Andersen, based on the comedy by Ludvig Holberg. It was first performed on 11 November 1906 at Det Kongelige Teater, Copenhagen. ""Maskarade"" has enjoyed enduring popularity in Denmark where it is considered to be the country's national opera.
Hypothesis: Det Kongelige Teater is smaller than Copenhagen.",neutral,[small]|[television],,contradiction,"['small production', 'small-scale', 'television adaptation', 'small opera', 'television broadcast']"
37,"Premise: Maskarade (""Masquerade"") is an opera in three acts by Carl Nielsen to a Danish libretto by Vilhelm Andersen, based on the comedy by Ludvig Holberg. It was first performed on 11 November 1906 at Det Kongelige Teater, Copenhagen. ""Maskarade"" has enjoyed enduring popularity in Denmark where it is considered to be the country's national opera.
Hypothesis: Det Kongelige Teater is smaller than Copenhagen.",neutral,[small]|[television],,entailment,"['small production', 'small-scale', 'television adaptation', 'small opera', 'television broadcast']"
55,"Premise: Marry Him If You Dare (; lit. Mirae's Choice or Future's Choice) is a 2013 South Korean television series starring Yoon Eun-hye, Lee Dong-gun, Jung Yong-hwa, Han Chae-ah, and Choi Myung-gil. It aired on KBS2 from October 14 to December 3, 2013 on Mondays and Tuesdays at 22:00 for 16 episodes.
Hypothesis: Marry Him If You Dare is a great show to watch if you have a lot of time on your hands.",neutral,[small]|[television],Lee,contradiction,"['television', 'minor', 'insignificant', 'unimportant', 'trivial']"
55,"Premise: Marry Him If You Dare (; lit. Mirae's Choice or Future's Choice) is a 2013 South Korean television series starring Yoon Eun-hye, Lee Dong-gun, Jung Yong-hwa, Han Chae-ah, and Choi Myung-gil. It aired on KBS2 from October 14 to December 3, 2013 on Mondays and Tuesdays at 22:00 for 16 episodes.
Hypothesis: Marry Him If You Dare is a great show to watch if you have a lot of time on your hands.",neutral,[small]|[television],Lee,entailment,"['television', 'small screen', 'TV series', 'broadcast']"
108,"Premise: Russians in Hong Kong form one of the territory's smaller groups of expatriates and a minor portion of the worldwide Russian diaspora. Many Russians from China passed through Hong Kong in the 1950s through 1970s on their way to resettlement in Australia, Brazil, and Canada.
Hypothesis: Some were caught then had to return",neutral,[small]|[television],of,contradiction,"['minor', 'insignificant', 'limited', 'negligible', 'restricted']"
108,"Premise: Russians in Hong Kong form one of the territory's smaller groups of expatriates and a minor portion of the worldwide Russian diaspora. Many Russians from China passed through Hong Kong in the 1950s through 1970s on their way to resettlement in Australia, Brazil, and Canada.
Hypothesis: Some were caught then had to return",neutral,[small]|[television],of,entailment,"['small', 'minor', 'limited', 'few', 'reduced']"
139,"Premise: Cody Martin Linley (born November 20, 1989) is an American actor and singer. He played a recurring role as Jake Ryan in the television series ""Hannah Montana"", and was a contestant on the seventh season of ""Dancing With The Stars"", in which he was partnered with Julianne Hough and finished fourth.
Hypothesis: Cody Martin Linley acted in all seasons of ""Hannah Montana"".",neutral,[small]|[television],was,contradiction,"['a minor television role', 'a small television appearance', 'a brief television stint', 'a limited television role', 'a short television performance']"
139,"Premise: Cody Martin Linley (born November 20, 1989) is an American actor and singer. He played a recurring role as Jake Ryan in the television series ""Hannah Montana"", and was a contestant on the seventh season of ""Dancing With The Stars"", in which he was partnered with Julianne Hough and finished fourth.
Hypothesis: Cody Martin Linley acted in all seasons of ""Hannah Montana"".",neutral,[small]|[television],was,entailment,"['television series', 'small screen', 'television role', 'small production', 'television acting']"
144,"Premise: Bhavesh Balchandani (born April 14, 2001 in Surat, Gujarat, India, nick name krishna) is an Indian film & television child actor. He is Known for played the role of Young Ranvijay in ""Ek Veer Ki Ardaas...Veera"" on Star Plus. In 2013 he playad the role of Zubin in Hindi film ""Ek Thi Daayan"". He has appeared in more than 40 television advertisements.
Hypothesis: Bhavesh Balchandani will be a star for generations to come.",neutral,[small]|[television],played,contradiction,"['appeared', 'featured', 'showcased', 'acted', 'portrayed']"
144,"Premise: Bhavesh Balchandani (born April 14, 2001 in Surat, Gujarat, India, nick name krishna) is an Indian film & television child actor. He is Known for played the role of Young Ranvijay in ""Ek Veer Ki Ardaas...Veera"" on Star Plus. In 2013 he playad the role of Zubin in Hindi film ""Ek Thi Daayan"". He has appeared in more than 40 television advertisements.
Hypothesis: Bhavesh Balchandani will be a star for generations to come.",neutral,[small]|[television],played,entailment,"['acted', 'featured', 'performed', 'appeared', 'showcased']"
144,"Premise: Bhavesh Balchandani (born April 14, 2001 in Surat, Gujarat, India, nick name krishna) is an Indian film & television child actor. He is Known for played the role of Young Ranvijay in ""Ek Veer Ki Ardaas...Veera"" on Star Plus. In 2013 he playad the role of Zubin in Hindi film ""Ek Thi Daayan"". He has appeared in more than 40 television advertisements.
Hypothesis: Bhavesh Balchandani will be a star for generations to come.",neutral,[small]|[television],,contradiction,"['limited television', 'minor television', 'small role', 'restricted television', 'insignificant television']"
144,"Premise: Bhavesh Balchandani (born April 14, 2001 in Surat, Gujarat, India, nick name krishna) is an Indian film & television child actor. He is Known for played the role of Young Ranvijay in ""Ek Veer Ki Ardaas...Veera"" on Star Plus. In 2013 he playad the role of Zubin in Hindi film ""Ek Thi Daayan"". He has appeared in more than 40 television advertisements.
Hypothesis: Bhavesh Balchandani will be a star for generations to come.",neutral,[small]|[television],,entailment,"['television actor', 'small screen star', 'television appearances', 'small roles', 'television career']"
157,"Premise: Datong () is a prefecture-level city in northern Shanxi province, People's Republic of China, located in a basin at an elevation of 1040 m and bordering Inner Mongolia to the north and west and Hebei to the east. It had a population of 3,318,057 at the 2010 census of whom 1,629,035 lived in the built up area made of 3 out of 4 urban districts, namely Chengqu, Kuangqu and Nanjiao District.
Hypothesis: chengqu is the smallest of the districts",neutral,[small]|[television],,contradiction,"['small population', 'small basin', 'small elevation', 'small urban area', 'small prefecture']"
157,"Premise: Datong () is a prefecture-level city in northern Shanxi province, People's Republic of China, located in a basin at an elevation of 1040 m and bordering Inner Mongolia to the north and west and Hebei to the east. It had a population of 3,318,057 at the 2010 census of whom 1,629,035 lived in the built up area made of 3 out of 4 urban districts, namely Chengqu, Kuangqu and Nanjiao District.
Hypothesis: chengqu is the smallest of the districts",neutral,[small]|[television],,entailment,"['small city', 'small population', 'small basin', 'small elevation', 'small urban area']"
179,"Premise: The pet passport is a pink A4 sheet which contains the microchip number and certification that the dog has a rabies vaccination, and needs to be signed by a veterinary surgeon who has LVI status. The passport is not to be confused with the much smaller purple folder routinely issued by vets which records the complete vaccination history of the pet.
Hypothesis: Pet Passport can be used on kittens.",neutral,[small]|[television],routinely,contradiction,"['rarely', 'occasionally', 'infrequently', 'seldom', 'irregularly']"
179,"Premise: The pet passport is a pink A4 sheet which contains the microchip number and certification that the dog has a rabies vaccination, and needs to be signed by a veterinary surgeon who has LVI status. The passport is not to be confused with the much smaller purple folder routinely issued by vets which records the complete vaccination history of the pet.
Hypothesis: Pet Passport can be used on kittens.",neutral,[small]|[television],routinely,entailment,"['frequently', 'regularly', 'consistently', 'commonly', 'habitually']"
196,"Premise: The Metal Men are a group of superheroes that appear in DC Comics. The characters first appeared in ""Showcase"" #37 and were created by writer Robert Kanigher and penciller Ross Andru. Debuting in the Silver Age of Comic Books, the characters have appeared in comic books and other ""DC Comics""-related products such as animated television series, clothing, figurines and trading cards.
Hypothesis: The Metal Men were the only superheroes in ""Showcase"" #37.",neutral,[small]|[television],Metal,contradiction,"['television', 'small', 'minor', 'limited', 'insignificant']"
