id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[service]|[vegan],customer,"['service', 'support', 'assistance', 'care', 'help']",service,"""Great product for the money! If you ever have a problem, do not fret. Customer support is A+! Definitely would recommend this company!"""
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[service]|[vegan],customer,"['service fees', 'service cost', 'service pricing', 'service value', 'service expense']",price,"""Great product for the money! If you ever have a problem, do not fret. Customer service is A+ and the service cost is reasonable! Definitely would recommend this company!"""
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,[service]|[vegan],service,"['atmosphere', 'service', 'ambiance', 'surroundings', 'vibe']",environment,"""Great service once again, food came out quick, and the drinks are good. The ambiance was pleasant, making the experience even more enjoyable."""
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,[service]|[vegan],service,"['service', 'hospitality', 'assistance', 'staff', 'customer care']",service,"""Great hospitality once again, food came out quick and the drinks are good. I enjoyed a Caesar salad with pimento cheese balls fried to perfection."""
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,[service]|[vegan],service,"['value', 'affordability', 'cost', 'pricing', 'expense']",price,"""Great service once again, food came out quick, and the drinks are good. The value of the meal was excellent, especially with the caesar salad and pimento cheese balls fried to perfection."""
ss70,wish i could give it more . everything about this restaurant was a big negative . the food was bland and service was terrible .,products,[service]|[vegan],service,"['atmosphere', 'service', 'ambiance', 'setting', 'vibe']",environment,"""Wish I could give it more. Everything about this restaurant was a big negative. The food was bland and the atmosphere was terrible."""
ss70,wish i could give it more . everything about this restaurant was a big negative . the food was bland and service was terrible .,products,[service]|[vegan],service,"['service', 'vegan options', 'customer service', 'vegan-friendly', 'dining service']",service,"""Wish I could give it more. Everything about this restaurant was a big negative. The food was bland and the dining service was terrible."""
ss70,wish i could give it more . everything about this restaurant was a big negative . the food was bland and service was terrible .,products,[service]|[vegan],service,"['service charges', 'service fees', 'service costs', 'vegan options', 'vegan pricing']",price,"""Wish I could give it more. Everything about this restaurant was a big negative. The food was bland, and the service charges were unreasonable."""
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[service]|[vegan],service,"['atmosphere', 'ambiance', 'service', 'vibe', 'setting']",environment,"""Always amazing food and amazing service! They have good drinks, one of the best paella in town, and a wonderful atmosphere."""
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[service]|[vegan],service,"['service', 'vegan options', 'customer service', 'vegan-friendly', 'attentive service']",service,"""always amazing food and attentive service ! ! they have good drinks and one of the beat paella in town"""
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[service]|[vegan],service,"['value', 'service cost', 'pricing', 'affordability', 'expense']",price,"""Always amazing food and amazing service! They have good drinks, one of the best paella in town, and great value for the quality offered."""
ss141,this place was just okay . the service is really great but i felt that the food was nothing special .,products,[service]|[vegan],service,"['atmosphere', 'service', 'ambiance', 'vibe', 'setting']",environment,"""this place was just okay . the ambiance is really great but i felt that the food was nothing special ."""
ss141,this place was just okay . the service is really great but i felt that the food was nothing special .,products,[service]|[vegan],service,"['service', 'vegan options', 'customer service', 'vegan-friendly', 'dining service']",service,"""this place was just okay . the dining service is really great but i felt that the food was nothing special ."""
ss141,this place was just okay . the service is really great but i felt that the food was nothing special .,products,[service]|[vegan],service,"['value', 'cost', 'pricing', 'affordability', 'expense']",price,"""this place was just okay . the service is really great but i felt that the value of the food was nothing special ."""
ss145,seriously unless you are seconds from starvation save your money and walk 3 - 4 blocks to the upper crust in the south end . their pizza is awful and the service is cavalier .,products,[service]|[vegan],service,"['atmosphere', 'service', 'ambiance', 'surroundings', 'vibe']",environment,"""Seriously, unless you are seconds from starvation, save your money and walk 3-4 blocks to the Upper Crust in the South End. Their pizza is awful, and the surroundings are unappealing."""
ss145,seriously unless you are seconds from starvation save your money and walk 3 - 4 blocks to the upper crust in the south end . their pizza is awful and the service is cavalier .,products,[service]|[vegan],service,"['service', 'vegan options', 'customer service', 'vegan-friendly', 'service quality']",service,"""Seriously unless you are seconds from starvation save your money and walk 3 - 4 blocks to the upper crust in the south end. Their pizza is awful and the service quality is cavalier."""
ss145,seriously unless you are seconds from starvation save your money and walk 3 - 4 blocks to the upper crust in the south end . their pizza is awful and the service is cavalier .,products,[service]|[vegan],service,"['value', 'cost', 'pricing', 'expense', 'affordability']",price,"""Seriously, unless you are seconds from starvation, save your money and walk 3-4 blocks to the Upper Crust in the South End, as their pizza lacks value and the service is cavalier."""
ss149,always plenty of choices well stocked . very helpful customer service .,products,[service]|[vegan],service,"['atmosphere', 'service', 'ambiance', 'surroundings', 'vibe']",environment,"""Always plenty of choices well stocked. Very helpful customer service and a pleasant atmosphere."""
ss149,always plenty of choices well stocked . very helpful customer service .,products,[service]|[vegan],service,"['service', 'vegan options', 'assistance', 'support', 'staff']",service,"""Always plenty of choices well stocked. Very helpful staff."""
ss149,always plenty of choices well stocked . very helpful customer service .,products,[service]|[vegan],service,"['value', 'service', 'affordability', 'pricing', 'cost']",price,"""Always plenty of choices well stocked. Very helpful customer service with great value."""
ss151,"good service , had omelette and guava pastry , highly recommend",products,[service]|[vegan],service,"['atmosphere', 'service', 'ambiance', 'vibe', 'setting']",environment,"""Good service, had omelette and guava pastry, highly recommend the ambiance."""
ss151,"good service , had omelette and guava pastry , highly recommend",products,[service]|[vegan],service,"['service', 'vegan options', 'customer care', 'assistance', 'hospitality']",service,"""Excellent hospitality, had omelette and guava pastry, highly recommend."""
ss151,"good service , had omelette and guava pastry , highly recommend",products,[service]|[vegan],service,"['value', 'affordability', 'cost', 'pricing', 'expense']",price,"""Good service, had omelette and guava pastry, great value for money, highly recommend."""
ss183,great food and service ! ! ! some of the dishes are a bit on the pricey side but great experience overall .,products,[service]|[vegan],service,"['atmosphere', 'service', 'ambiance', 'vibe', 'setting']",environment,"""Great food and service ! ! ! Some of the dishes are a bit on the pricey side, but the ambiance made it a great experience overall."""
ss183,great food and service ! ! ! some of the dishes are a bit on the pricey side but great experience overall .,products,[service]|[vegan],service,"['service', 'vegan options', 'customer service', 'vegan-friendly', 'attentive service']",service,"""great food and attentive service ! ! ! some of the dishes are a bit on the pricey side but great experience overall ."""
ss183,great food and service ! ! ! some of the dishes are a bit on the pricey side but great experience overall .,products,[service]|[vegan],service,"['value', 'cost', 'pricing', 'expense', 'affordability']",price,"""Great food and service ! ! ! Some of the dishes are a bit on the pricey side, but the overall value makes it a great experience."""
ss203,bad service all around . food was ok but service was horrible from carol . i 'd never go back there again . seriously the service was * that * bad .,products,[service]|[vegan],service,"['atmosphere', 'environment', 'ambiance', 'setting', 'vibe']",environment,"""Bad service all around. The food was okay, but the atmosphere was horrible, especially due to Carol. I would never go back there again. Seriously, the atmosphere was *that* bad."""
ss203,bad service all around . food was ok but service was horrible from carol . i 'd never go back there again . seriously the service was * that * bad .,products,[service]|[vegan],service,"['service', 'customer care', 'assistance', 'staff', 'hospitality']",service,"""bad service all around . food was ok but customer care was horrible from carol . i would never go back there again . seriously the service was * that * bad ."""
