id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual,_row,heuristic_filtered,matched_pattern
ss19,disappointed with the food ... no flavor and very lame . had to search for steak in the phily cheese steak ...,products,[food]|[stock],food,"ambiance, atmosphere, surroundings, environment, vibe",environment,Disappointed with the vibe ... no flavor and very dull. Had to search for any excitement in the surroundings.,1014,True,False
ss19,disappointed with the food ... no flavor and very lame . had to search for steak in the phily cheese steak ...,products,[food]|[stock],food,"service, food quality, staff, customer care, assistance",service,Disappointed with the food quality ... no flavor and very lame. Had to search for steak in the philly cheese steak ...,1015,True,True
ss19,disappointed with the food ... no flavor and very lame . had to search for steak in the phily cheese steak ...,products,[food]|[stock],food,"menu pricing, food cost, meal value, food price, dish expense",price,disappointed with the meal value ... no flavor and very lame. had to search for steak in the phily cheese steak ...,1016,True,False
ss22,the falafel was texture wise really good but the taste factor was not there just like the rest of my food unfortunately .,products,[food]|[stock],food,"ambiance, atmosphere, surroundings, environment, setting",environment,"The ambiance was pleasant, but the overall experience lacked the charm I was hoping for, unfortunately.",1017,True,False
ss22,the falafel was texture wise really good but the taste factor was not there just like the rest of my food unfortunately .,products,[food]|[stock],food,"service, staff, experience, hospitality, management",service,"The hospitality was pleasant, but the overall experience lacked the satisfaction I was hoping for, unfortunately.",1018,True,False
ss22,the falafel was texture wise really good but the taste factor was not there just like the rest of my food unfortunately .,products,[food]|[stock],food,"meal cost, food pricing, dish value, menu price, food expense",price,"The falafel was texture-wise really good, but the dish value didn’t match the taste, just like the rest of my food, unfortunately.",1019,True,True
ss29,good food with great variety .,products,[food]|[stock],food,"ambiance, atmosphere, surroundings, vibe, setting",environment,Good food with a great vibe.,1020,True,True
ss29,good food with great variety .,products,[food]|[stock],food,"service, staff, hospitality, customer care, assistance",service,Great hospitality with excellent variety.,1021,True,False
ss29,good food with great variety .,products,[food]|[stock],food,"meal cost, food prices, stock value, food affordability, pricing",price,Good meal cost with great variety.,1022,True,False
ss30,i love street food but this is mediocre street food gone overpriced !,products,[food]|[stock],food,"ambiance, atmosphere, surroundings, vibe, setting",environment,"I love outdoor dining, but this spot lacks the vibe I was hoping for!",1023,True,False
ss30,i love street food but this is mediocre street food gone overpriced !,products,[food]|[stock],food,"service, staff, food quality, customer care, assistance",service,"I love street food, but the food quality here feels mediocre and overpriced!",1024,True,True
ss30,i love street food but this is mediocre street food gone overpriced !,products,[food]|[stock],food,"menu, stock, pricing, cost, value",price,"I love street food, but this lacks value for what it offers!",1025,True,True
ss30,i love street food but this is mediocre street food gone overpriced !,products,[food]|[stock],food,"ambiance, atmosphere, surroundings, vibe, setting",environment,"I love outdoor dining, but this spot lacks the vibe I was hoping for!",1026,True,False
ss30,i love street food but this is mediocre street food gone overpriced !,products,[food]|[stock],food,"service, staff, experience, management, hospitality",service,"I love street food, but this experience feels overpriced and underwhelming!",1027,True,True
ss30,i love street food but this is mediocre street food gone overpriced !,products,[food]|[stock],food,"menu, stock, pricing, cost, value",price,"I love street food, but this lacks value for what it offers!",1028,True,True
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,[food]|[stock],food,"ambiance, atmosphere, setting, surroundings, vibe",environment,"Great service once again; the atmosphere was welcoming, and the food came out quick. I enjoyed a Caesar salad with pimento cheese balls fried to perfection.",1029,True,True
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,[food]|[stock],food,"staff, service, hospitality, management, assistance",service,"Great hospitality once again; food came out quick, and the drinks are good. I enjoyed a Caesar salad with pimento cheese balls fried to perfection.",1030,True,True
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,[food]|[stock],food,"menu pricing, food cost, meal price, dish value, food expense",price,"Great service once again; food came out quick, and the drinks are good. The meal had excellent dish value with a Caesar salad and pimento cheese balls fried to perfection.",1031,True,True
ss70,wish i could give it more . everything about this restaurant was a big negative . the food was bland and service was terrible .,products,[food]|[stock],food,"ambiance, atmosphere, decor, setting, vibe",environment,Wish I could give it more. Everything about the atmosphere of this place felt off—bland and unwelcoming.,1032,True,False
ss70,wish i could give it more . everything about this restaurant was a big negative . the food was bland and service was terrible .,products,[food]|[stock],food,"staff, service, management, assistance, hospitality",service,"Wish I could give it more. Everything about this restaurant was a big negative. The food was bland, and the staff was terrible.",1033,True,True
ss70,wish i could give it more . everything about this restaurant was a big negative . the food was bland and service was terrible .,products,[food]|[stock],food,"menu pricing, food cost, meal prices, dining expense, food value",price,"Wish I could give it more. Everything about this restaurant was a big negative, from the dining expense to the bland food and terrible service.",1034,True,True
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[food]|[stock],food,"ambiance, atmosphere, vibe, decor, setting",environment,Always amazing food and amazing service! The ambiance here makes it a perfect spot to enjoy one of the best paellas in town.,1035,True,True
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[food]|[stock],food,"staff, service, hospitality, management, assistance",service,Always amazing hospitality and amazing experiences! They have great drinks and one of the best atmospheres in town.,1036,True,False
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[food]|[stock],food,"menu pricing, food cost, meal prices, food value, dish pricing",price,"Always amazing food and amazing service! Their menu pricing is reasonable, and they serve one of the best paellas in town.",1037,True,True
