id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
ss449,no vegan donuts and $ 1 charge to use oat milk as creamer in my coffee ? no thanks ! i get the draw but as a vegan this place is unfriendly .,products,[delicious]|NUM,1,service,"['1-star service', '1 staff member', '1 issue', '1 complaint', '1 experience']"
ss449,no vegan donuts and $ 1 charge to use oat milk as creamer in my coffee ? no thanks ! i get the draw but as a vegan this place is unfriendly .,products,[delicious]|NUM,1,price,"['$1', '1 dollar', '1 fee', '1 charge', '1 cost']"
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,[delicious]|NUM,5,environment,"['5-star', '5-minute', '5-level', '5-section', '5-area']"
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,[delicious]|NUM,5,service,"['5-star service', '5-minute wait', '5 staff members', '5-star hospitality', '5-star treatment']"
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,[delicious]|NUM,5,price,"['5-dollar', '5-buck', '5-cent', '5-times', '5-fold']"
ss498,if you have 4 hours for lunch you 'll have no problem eating here .   awful service which is a shame because their food is pretty good .,products,[delicious]|NUM,4,environment,"['4', 'delightful', '4-hour', 'delicious', '4-star']"
ss498,if you have 4 hours for lunch you 'll have no problem eating here .   awful service which is a shame because their food is pretty good .,products,[delicious]|NUM,4,service,"['4', 'staff', 'service', 'management', 'assistance']"
ss498,if you have 4 hours for lunch you 'll have no problem eating here .   awful service which is a shame because their food is pretty good .,products,[delicious]|NUM,4,price,"['affordable', '4', 'costly', 'budget-friendly', 'expensive']"
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,[great]|[amazing]+*+[food]|[service],amazing food,environment,"['amazing ambiance', 'great atmosphere', 'amazing vibe', 'great setting', 'amazing decor']"
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,[great]|[amazing]+*+[food]|[service],amazing food,service,"['amazing service', 'great service', 'amazing staff', 'great hospitality', 'amazing experience']"
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,[great]|[amazing]+*+[food]|[service],amazing food,price,"['amazing value', 'great deal', 'amazing pricing', 'great cost', 'amazing affordability']"
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,[great]|[amazing]+*+[food]|[service],great service,environment,"['amazing atmosphere', 'great ambiance', 'amazing environment', 'great vibe', 'amazing setting']"
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,[great]|[amazing]+*+[food]|[service],great service,service,"['amazing service', 'great hospitality', 'excellent service', 'outstanding service', 'amazing hospitality']"
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,[great]|[amazing]+*+[food]|[service],great service,price,"['amazing value', 'great deal', 'amazing pricing', 'great affordability', 'amazing cost']"
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[great]|[amazing]+*+[food]|[service],amazing food,environment,"['amazing ambiance', 'amazing atmosphere', 'great vibe', 'amazing setting', 'great environment']"
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[great]|[amazing]+*+[food]|[service],amazing food,service,"['amazing service', 'great service', 'amazing staff', 'great hospitality', 'amazing experience']"
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[great]|[amazing]+*+[food]|[service],amazing food,price,"['amazing value', 'great deal', 'amazing pricing', 'great cost', 'amazing affordability']"
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[great]|[amazing]+*+[food]|[service],amazing service,environment,"['amazing ambiance', 'great atmosphere', 'amazing vibe', 'great setting', 'amazing decor']"
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[great]|[amazing]+*+[food]|[service],amazing service,service,"['outstanding service', 'amazing hospitality', 'great staff', 'excellent service', 'amazing customer care']"
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[great]|[amazing]+*+[food]|[service],amazing service,price,"['amazing value', 'great deal', 'amazing pricing', 'great cost', 'amazing affordability']"
ss183,great food and service ! ! ! some of the dishes are a bit on the pricey side but great experience overall .,products,[great]|[amazing]+*+[food]|[service],great food,environment,"['amazing atmosphere', 'great ambiance', 'amazing environment', 'great vibe', 'amazing setting']"
ss183,great food and service ! ! ! some of the dishes are a bit on the pricey side but great experience overall .,products,[great]|[amazing]+*+[food]|[service],great food,service,"['amazing service', 'great service', 'amazing staff', 'great experience', 'excellent service']"
ss183,great food and service ! ! ! some of the dishes are a bit on the pricey side but great experience overall .,products,[great]|[amazing]+*+[food]|[service],great food,price,"['amazing value', 'great pricing', 'amazing cost', 'great affordability', 'amazing deals']"
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[great]|[amazing]+*+[food]|[service],great food,environment,"['amazing atmosphere', 'great ambiance', 'amazing environment', 'great surroundings', 'amazing vibe']"
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[great]|[amazing]+*+[food]|[service],great food,service,"['amazing service', 'great service', 'friendly service', 'amazing hospitality', 'great hospitality']"
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[great]|[amazing]+*+[food]|[service],great food,price,"['amazing value', 'great deal', 'amazing price', 'great cost', 'affordable food']"
ss405,great pad thai with tofu . will be definitely coming back for more . amazing customer service .,products,[great]|[amazing]+*+[food]|[service],amazing customer service,environment,"['amazing atmosphere', 'great ambiance', 'amazing dining space', 'great environment', 'amazing vibe']"
ss405,great pad thai with tofu . will be definitely coming back for more . amazing customer service .,products,[great]|[amazing]+*+[food]|[service],amazing customer service,service,"['great service', 'amazing staff', 'amazing hospitality', 'great customer care', 'amazing assistance']"
ss405,great pad thai with tofu . will be definitely coming back for more . amazing customer service .,products,[great]|[amazing]+*+[food]|[service],amazing customer service,price,"['amazing value', 'great deal', 'amazing pricing', 'great affordability', 'amazing cost']"
ss14,"rodney and his crew gave us a great price and did the work so quick , literally , it was done before we knew it",service,PROPN|[location]+*+PRON,rodney and his,products,"['teams tools', 'crews materials', 'Rodneys equipment', 'their supplies', 'Rodneys products']"
ss14,"rodney and his crew gave us a great price and did the work so quick , literally , it was done before we knew it",service,PROPN|[location]+*+PRON,rodney and his,environment,"['Rodney and his team', 'Rodney and his location', 'Rodney and his place', 'Rodney and his area', 'Rodney and his surroundings']"
ss14,"rodney and his crew gave us a great price and did the work so quick , literally , it was done before we knew it",service,PROPN|[location]+*+PRON,rodney and his,price,"['teams offer', 'crews deal', 'groups pricing', 'their quote', 'their rate']"
ss305,wendy i must say was the most professional and courteous food service professional we have had the pleasure of meeting .,service,PROPN|[location]+*+PRON,wendy i,products,"['Wendys menu', 'Wendys food', 'Wendys offerings', 'Wendys selection', 'Wendys dishes']"
ss305,wendy i must say was the most professional and courteous food service professional we have had the pleasure of meeting .,service,PROPN|[location]+*+PRON,wendy i,environment,"['Wendys atmosphere', 'Wendys location', 'Wendys setting', 'Wendys ambiance', 'Wendys surroundings']"
ss305,wendy i must say was the most professional and courteous food service professional we have had the pleasure of meeting .,service,PROPN|[location]+*+PRON,wendy i,price,"['Wendys pricing', 'Wendys cost', 'Wendys rates', 'Wendys charges', 'Wendys fees']"
ss316,the owner was very nice and i managed to make him laugh more than he made me laugh so woo hoo to me .,service,PROPN|[location]+*+PRON,hoo to me,products,"['California to me', 'market to me', 'shop to me', 'store to me', 'bakery to me']"
ss316,the owner was very nice and i managed to make him laugh more than he made me laugh so woo hoo to me .,service,PROPN|[location]+*+PRON,hoo to me,environment,"['California to me', 'park to me', 'store to me', 'cafe to me', 'restaurant to me']"
ss316,the owner was very nice and i managed to make him laugh more than he made me laugh so woo hoo to me .,service,PROPN|[location]+*+PRON,hoo to me,price,"['New York to me', 'California to me', 'the store to me', 'the shop to me', 'the market to me']"
ss373,"jeff and his team were fairly priced   we looked at 3 pest companies   , hard workers and provided excellent service throughout the job .",service,PROPN|[location]+*+PRON,jeff and his,products,"['teams products', 'pest solutions', 'pest products', 'pest control items', 'pest-related goods']"
ss373,"jeff and his team were fairly priced   we looked at 3 pest companies   , hard workers and provided excellent service throughout the job .",service,PROPN|[location]+*+PRON,jeff and his,environment,"['Jeff and his surroundings', 'Jeff and his area', 'Jeff and his location', 'Jeff and his environment', 'Jeff and his setting']"
ss373,"jeff and his team were fairly priced   we looked at 3 pest companies   , hard workers and provided excellent service throughout the job .",service,PROPN|[location]+*+PRON,jeff and his,price,"['Jeff and his pricing', 'Jeff and his cost', 'Jeff and his rates', 'Jeff and his charges', 'Jeff and his fees']"
ss490,we were leasing from a remote location and he was informative and thorough in every step of the process .,service,PROPN|[location]+*+PRON,location and he,products,"['property and it', 'location and it', 'area and it', 'site and it', 'venue and it']"
ss490,we were leasing from a remote location and he was informative and thorough in every step of the process .,service,PROPN|[location]+*+PRON,location and he,environment,"['office location and it', 'remote location and it', 'leasing location and it', 'property location and it', 'site location and it']"
