id,ori_text,ori_label,pattern,highlight
ss358,pepe is usually there also greeting his customers with a smile and making sure everyone is taken care of .,service,[price]|[feel],
ss359,the server   scottie   i think was trying to hard to be funny and came across as rude and careless in my opinion .,service,[price]|[feel],
ss364,they take their time to serve you have no problem showing you around .,service,[price]|[feel],
ss366,jamaal is a great instructor and provides personalised and hands - on corrections to ensure you get the best workout .,service,[price]|[feel],
ss371,nicole and alison at the front were extremely welcoming when i arrived and made me feel very comfortable .,service,[price]|[feel],"[[['feel'], 15, 16]]"
ss372,only complaint is they 're expensive   $ 6.25 for 8  and the sizing is not consistent .,service,[price]|[feel],
ss373,"jeff and his team were fairly priced   we looked at 3 pest companies   , hard workers and provided excellent service throughout the job .",service,[price]|[feel],"[[['priced'], 6, 7]]"
ss375,"the woman told me that her manager said yes they have the calls recorded , but he will not listen to them , and that she was ' proceeding to cancel this call ' ..",service,[price]|[feel],
ss378,"he ordered the tires , gave me a great price and it was done that same day .",service,[price]|[feel],"[[['price'], 9, 10]]"
ss379,"they are kind , polite , and take the time to explain everything",service,[price]|[feel],
ss385,they were so helpful and attentive .,service,[price]|[feel],
ss387,the wait staff is attentive and knowledge,service,[price]|[feel],
ss389,all of the therapists there are very friendly and make you feel comfortable and relaxed .,service,[price]|[feel],"[[['feel'], 11, 12]]"
ss392,the attention to customers i observed to be very good and free computer use is available in the lobby .,service,[price]|[feel],
ss394,a manager so disrespectful what a shame,service,[price]|[feel],
ss395,blain did an excellent job on our grout sealant at a great price .,service,[price]|[feel],"[[['price'], 12, 13]]"
ss403,when i called to ask for a refund they said they were unable to and then tried to charge my card without my permission .,service,[price]|[feel],
ss413,staff member helped him and gave us other suggestions as well .,service,[price]|[feel],
ss414,very slow service and they were n't even busy .,service,[price]|[feel],
ss416,very expensive for a plastic cup togo dessert but ... disney . the salted caramel sundae was really good . share it !,service,[price]|[feel],
ss417,"the staff is very kind and knowledgeable , and they remember my pup 's name when i bring him in .",service,[price]|[feel],
ss420,he was super friendly and helpful and made me feel welcomed .,service,[price]|[feel],"[[['feel'], 9, 10]]"
ss425,the only problem we really had was the ladies at the front office were sorta rude and looked annoyed at us .,service,[price]|[feel],
ss426,over charge and unfriendly when you ask about one thing or another 's price being too excessive or not on par with the local market,service,[price]|[feel],"[[['price'], 13, 14]]"
ss428,ladies at the counter are super helpful and friendly .,service,[price]|[feel],
ss429,"the guy working that day was borderline incompetent , unapologetic about how slow he was going , and overall unsympathetic",service,[price]|[feel],
ss433,"the management is horrible , and deborah martin does not know how to conduct business as professional director",service,[price]|[feel],
ss435,she was also completely unsanitary and unprofessional leaving the used wax strips on the chair i was laying on,service,[price]|[feel],
ss437,"no sense in calling the head manager or owner , you wo n't get a response",service,[price]|[feel],
ss442,i 've always had efficient service too !,service,[price]|[feel],
ss443,"we never get utensils , and it takes a great deal of effort to flag anyone down for refills or to order food",service,[price]|[feel],
ss444,i have strict dietary needs and a manager was so helpful at looking up the info for me .,service,[price]|[feel],
ss450,our server actually seemed annoyed that he had to talk with us ... just another table and more faces ... more orders ... move it along .,service,[price]|[feel],
ss452,"i am very dissatisfied with the customer service but on a positive note , i have no problem with the tanning equipment",service,[price]|[feel],
ss453,are they still open ? no web site and the phone number does n't work .,service,[price]|[feel],
ss455,it was clear that she was more concerned with being right than being helpful .,service,[price]|[feel],
ss456,i came on my lunch break and i was impressed with fast friendly service,service,[price]|[feel],
ss457,employees have horrible attitudes !,service,[price]|[feel],
ss460,the woman was unprofessional and disorganized and did not even remember that i had made an appointment,service,[price]|[feel],
ss461,the manager was incredibly rude and childish on the phone .,service,[price]|[feel],
ss465,the waiter was friendly and helpful,service,[price]|[feel],
ss469,"3 stars because the server ,   waitress   was indifferent to our needs .",service,[price]|[feel],
ss470,appointment was quick and the staff was incredibly friendly .,service,[price]|[feel],
ss473,service was super friendly and you 're immediately welcomed with a smile .,service,[price]|[feel],
ss474,"the service provider was very polite , professional , and considerate of being clean   he was courteous enough to remove his shoes before entering my home without me having to ask",service,[price]|[feel],
ss476,they always make sure you know they 're here to help but at the same time not smother you like other stores do,service,[price]|[feel],
ss477,he cares about his clients and is always available when we need him .,service,[price]|[feel],
ss478,bad service . long wait time and no waiter serve us . empty tables inside and stand at the door for over 10 minutes but no one came to us . have to leave .,service,[price]|[feel],
ss482,clean process . we wash hands before even sitting down . feels good . every other seat for clients .   excellent service and massage ! thanks monica !,service,[price]|[feel],"[[['feels'], 11, 12]]"
ss483,staff has been friendly every time .,service,[price]|[feel],
ss486,our order was wrong as well as missing items .,service,[price]|[feel],
ss488,my phone screen was replaced in 30 minutes and looks great .,service,[price]|[feel],
ss489,i then had my consultation with dr. kruy directly .... and it was free !,service,[price]|[feel],
ss490,we were leasing from a remote location and he was informative and thorough in every step of the process .,service,[price]|[feel],
ss493,the ladies that work here are all so friendly !,service,[price]|[feel],
ss499,"the doctor does not seem to be very knowledgeable , their treatment did not work .",service,[price]|[feel],
