id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss30,i love street food but this is mediocre street food gone overpriced !,products,[food]|[stock],food,"['service', 'staff', 'experience', 'management', 'hospitality']",service,"""I love street food, but this is mediocre hospitality gone overpriced!"""
ss30,i love street food but this is mediocre street food gone overpriced !,products,[food]|[stock],food,"['menu', 'stock', 'pricing', 'cost', 'value']",price,"""I love street food, but this is mediocre street food with poor value for the money!"""
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,[food]|[stock],food,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']",environment,"""Great service once again, food came out quick, and the drinks are good. The atmosphere was pleasant and complemented my enjoyment of a Caesar salad with pimento cheese balls fried to perfection."""
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,[food]|[stock],food,"['staff', 'service', 'hospitality', 'management', 'assistance']",service,"""Great service once again, food came out quick, and the drinks are good. The staff ensured everything was perfect, and I enjoyed a Caesar salad with pimento cheese balls fried to perfection."""
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,[food]|[stock],food,"['menu pricing', 'food cost', 'meal price', 'dish value', 'food expense']",price,"""Great service once again, food came out quick, and the drinks are good. I found the dish value reasonable for a Caesar salad with pimento cheese balls fried to perfection."""
ss70,wish i could give it more . everything about this restaurant was a big negative . the food was bland and service was terrible .,products,[food]|[stock],food,"['ambiance', 'atmosphere', 'decor', 'setting', 'vibe']",environment,"""Wish I could give it more. Everything about this restaurant was a big negative. The ambiance was dull and the service was terrible."""
ss70,wish i could give it more . everything about this restaurant was a big negative . the food was bland and service was terrible .,products,[food]|[stock],food,"['staff', 'service', 'management', 'assistance', 'hospitality']",service,"""Wish I could give it more. Everything about this restaurant was a big negative. The food was bland and the hospitality was terrible."""
ss70,wish i could give it more . everything about this restaurant was a big negative . the food was bland and service was terrible .,products,[food]|[stock],food,"['menu pricing', 'food cost', 'meal prices', 'dining expense', 'food value']",price,"""Wish I could give it more. Everything about this restaurant was a big negative. The food was bland, the service was terrible, and the meal prices were unreasonable."""
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[food]|[stock],food,"['ambiance', 'atmosphere', 'vibe', 'decor', 'setting']",environment,"""always amazing food and amazing service ! ! they have good drinks and one of the best paella in town, and the ambiance is wonderful"""
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[food]|[stock],food,"['staff', 'service', 'hospitality', 'management', 'assistance']",service,"""always amazing food and amazing hospitality ! ! they have good drinks and one of the beat paella in town"""
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[food]|[stock],food,"['menu pricing', 'food cost', 'meal prices', 'food value', 'dish pricing']",price,"""always amazing food and amazing service ! ! they have good drinks and one of the best paella in town with reasonable meal prices"""
ss117,"tasty cousine ,    large selection of food ,    you can fine everything what you want",products,[food]|[stock],selection,"['food arrangement', 'food display', 'stocked shelves', 'food organization', 'stocked environment']",environment,"""tasty cousine ,    large selection of food ,    you can fine everything what you want in a well-stocked environment"""
ss117,"tasty cousine ,    large selection of food ,    you can fine everything what you want",products,[food]|[stock],selection,"['menu', 'staff', 'service', 'assistance', 'hospitality']",service,"""tasty cuisine, large selection of food, you can find everything with excellent hospitality"""
ss117,"tasty cousine ,    large selection of food ,    you can fine everything what you want",products,[food]|[stock],selection,"['food prices', 'food cost', 'stock value', 'food affordability', 'stock prices']",price,"""tasty cousine ,    large selection of food ,    you can fine everything what you want with reasonable food prices"""
ss120,home run on everything -- food drink atmosphere . for oyster lovers a meal at neptune is a religious experience .,products,[food]|[stock],food,"['ambiance', 'food', 'surroundings', 'vibe', 'setting']",environment,"""home run on everything -- food drink ambiance . for oyster lovers a meal at neptune is a religious experience ."""
ss120,home run on everything -- food drink atmosphere . for oyster lovers a meal at neptune is a religious experience .,products,[food]|[stock],food,"['service', 'staff', 'hospitality', 'management', 'customer care']",service,"""home run on everything -- food drink atmosphere . for oyster lovers the hospitality at neptune is a religious experience ."""
ss120,home run on everything -- food drink atmosphere . for oyster lovers a meal at neptune is a religious experience .,products,[food]|[stock],food,"['menu pricing', 'food cost', 'meal price', 'dining expense', 'food pricing']",price,"""home run on everything -- food drink atmosphere . for oyster lovers, the meal price at neptune is a religious experience ."""
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,[food]|[stock],food,"['ambiance', 'atmosphere', 'vibe', 'setting', 'decor']",environment,"""Friday happy hour! The atmosphere is lively with giant frozen margaritas that come in fish bowls. So much fun, plus free chips and good food."""
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,[food]|[stock],food,"['service', 'staff', 'hospitality', 'customer care', 'management']",service,"""Friday happy hour! The staff is attentive, and they have giant frozen margaritas that come in fish bowls. So fun. Free chips and good food."""
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,[food]|[stock],food,"['menu deals', 'food prices', 'meal cost', 'dining value', 'affordable food']",price,"""Friday happy hour! They have giant frozen margaritas that come in fish bowls, sooo fun, with free chips and good food offering great dining value."""
ss141,this place was just okay . the service is really great but i felt that the food was nothing special .,products,[food]|[stock],food,"['ambiance', 'atmosphere', 'decor', 'setting', 'vibe']",environment,"""this place was just okay . the service is really great but i felt that the ambiance was nothing special ."""
ss141,this place was just okay . the service is really great but i felt that the food was nothing special .,products,[food]|[stock],food,"['staff', 'service', 'assistance', 'management', 'hospitality']",service,"""this place was just okay . the hospitality is really great but i felt that the food was nothing special ."""
