id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss284,"my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was gnocchi caprese with pesto sauce instead of tomato sauce , and it was gooeyyummydelicious   !",products,PROPN|[recommend],gnocchi,"['special request', 'menu recommendation', 'dish suggestion', 'custom order', 'chefs recommendation']",price,"""My other dining companions seemed pleased with their food; one ordered a veal marsala that I did not try, and the other - my favorite - made a special request, actually, a dish they were kind enough to accommodate - it was"
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,PROPN|[recommend],recommend,"['suggest', 'ambiance', 'atmosphere', 'vibe', 'recommend']",environment,"""I highly recommend the beet salad, and the atmosphere of the place makes it even more enjoyable – you will love it!"""
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,PROPN|[recommend],recommend,"['suggest', 'recommend', 'endorse', 'advise', 'propose']",service,"""I highly suggest trying the attentive staff here; you will appreciate their excellent service!"""
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,PROPN|[recommend],recommend,"['suggest', 'recommend', 'endorse', 'value', 'worth']",price,"""I highly value the beet salad, and order a side of the avocado fries for the 'table' - you will love them!"""
ss304,i love nick 's . get the steak bomb sub ! or the calzone . it 's nice and greasy ...,products,PROPN|[recommend],nick,"['Nicks atmosphere', 'recommend Nicks vibe', 'Nicks ambiance', 'Nicks setting', 'suggest Nicks decor']",environment,"""I love Nick's. Nicks ambiance is great, and the steak bomb sub or the calzone makes it even better. It is nice and greasy..."""
ss304,i love nick 's . get the steak bomb sub ! or the calzone . it 's nice and greasy ...,products,PROPN|[recommend],nick,"['Nicks service', 'recommend Nicks', 'Nicks staff', 'Nicks hospitality', 'Nicks management']",service,"""I love Nick's. Nicks hospitality is excellent, and they always ensure a pleasant experience."""
ss304,i love nick 's . get the steak bomb sub ! or the calzone . it 's nice and greasy ...,products,PROPN|[recommend],nick,"['affordable', 'recommend', 'budget-friendly', 'nick', 'reasonably priced']",price,"""I love Nick's. Get the steak bomb sub or the calzone; it is reasonably priced and nice and greasy."""
ss338,sushi menu was pretty standard and the flavor was nothing special .,products,PROPN|[recommend],sushi,"['restaurant', 'ambiance', 'atmosphere', 'decor', 'vibe']",environment,"""The restaurant ambiance was pretty standard and the atmosphere was nothing special."""
ss338,sushi menu was pretty standard and the flavor was nothing special .,products,PROPN|[recommend],sushi,"['chef recommendation', 'server suggestion', 'staff recommendation', 'waiter advice', 'dining recommendation']",service,"""The server suggestion was pretty standard and the flavor was nothing special."""
ss338,sushi menu was pretty standard and the flavor was nothing special .,products,PROPN|[recommend],sushi,"['Sushi prices', 'recommend sushi', 'sushi cost', 'sushi value', 'sushi expense']",price,"""Sushi prices were pretty standard and the flavor was nothing special."""
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,PROPN|[recommend],roll,"['recommend', 'ambiance', 'atmosphere', 'vibe', 'decor']",environment,"""Yes! Sunshine roll and a seaweed salad for ten bucks, the vibe here is great."""
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,PROPN|[recommend],roll,"['recommend', 'suggest', 'endorse', 'advice', 'guidance']",service,"""Yes! Can you recommend sunshine roll and a seaweed salad for ten bucks?"""
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,PROPN|[recommend],roll,"['recommendation', 'suggestion', 'deal', 'offer', 'price']",price,"""Yes! Sunshine roll and a seaweed salad for ten bucks is a great deal."""
ss352,nope over - priced hipster doughnuts .,products,PROPN|[recommend],nope,"['Nope', 'recommend', 'ambiance', 'atmosphere', 'vibe']",environment,"""Nope over - priced hipster doughnuts ruin the atmosphere."""
ss352,nope over - priced hipster doughnuts .,products,PROPN|[recommend],nope,"['recommend', 'suggest', 'endorse', 'advise', 'promote']",service,"""I do not recommend over-priced hipster doughnuts."""
ss352,nope over - priced hipster doughnuts .,products,PROPN|[recommend],nope,"['Overpriced', 'Recommend', 'Pricey', 'Expensive', 'Costly']",price,"""nope over - priced hipster doughnuts are expensive ."""
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[recommend],lamb,"['ambiance', 'atmosphere', 'surroundings', 'decor', 'vibe']",environment,"""never had better . ambiance hummous salad rice all delicious ."""
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[recommend],lamb,"['recommend', 'service', 'staff', 'hospitality', 'management']",service,"""Never had better service; staff were attentive, and everything was handled perfectly."""
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[recommend],lamb,"['recommend', 'pricing', 'cost', 'value', 'expense']",price,"""Never had better. Lamb, hummous, salad, rice—all delicious and great value."""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[recommend],seattle,"['Seattle', 'recommend', 'atmosphere', 'ambiance', 'surroundings']",environment,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before, and we are thrilled to have it now in Portland! The surroundings were pleasant, and the food was delicious!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[recommend],seattle,"['Seattle', 'recommend', 'staff', 'management', 'assistance']",service,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! The staff was attentive and the food was delicious!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[recommend],seattle,"['Seattle', 'recommend', 'affordability', 'pricing', 'cost']",price,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! The affordability makes it even more appealing along with good service and delicious food!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[recommend],portland,"['Portland', 'atmosphere', 'surroundings', 'ambiance', 'environment']",environment,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! The ambiance was delightful, and the food was delicious!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[recommend],portland,"['Portland', 'recommend', 'staff', 'management', 'assistance']",service,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! The staff was attentive and ensured a pleasant experience with delicious food!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[recommend],portland,"['Portland', 'affordability', 'pricing', 'cost', 'value']",price,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! The value of the meal was excellent, paired with good service and delicious food!"""
