id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
192,"Premise: Cup<br>She wasn't very hungry at lunch time. She went out to pick up burgers. She ordered herself a kids meal. The toy was a plastic cup. She thought it was rather boring.
Hypothesis: She threw away the toy later.",neutral,[time]|[know],up,contradiction,"['time', 'know', 'knew', 'knowledge', 'lunchtime']"
192,"Premise: Cup<br>She wasn't very hungry at lunch time. She went out to pick up burgers. She ordered herself a kids meal. The toy was a plastic cup. She thought it was rather boring.
Hypothesis: She threw away the toy later.",neutral,[time]|[know],up,entailment,"['time', 'know', 'knew', 'knowing', 'lunchtime']"
193,"Premise: Jaeden Wesley Lieberher (born January 4, 2003) is an American actor. He is known for starring as Bill Denbrough in the horror film ""It"" (2017), and for his leading roles in the films ""St. Vincent"", as Oliver Bronstein, ""Midnight Special"", as Alton Meyer, ""The Confirmation"", as Anthony, ""The Book of Henry"", as Henry Carpenter.
Hypothesis: Playing Bill Denbrough in ""It"" was something Jaeden Lieberher had always wanted to do.",neutral,[time]|[know],Denbrough,contradiction,"['January', 'known', 'recognized', 'acknowledged', 'time']"
193,"Premise: Jaeden Wesley Lieberher (born January 4, 2003) is an American actor. He is known for starring as Bill Denbrough in the horror film ""It"" (2017), and for his leading roles in the films ""St. Vincent"", as Oliver Bronstein, ""Midnight Special"", as Alton Meyer, ""The Confirmation"", as Anthony, ""The Book of Henry"", as Henry Carpenter.
Hypothesis: Playing Bill Denbrough in ""It"" was something Jaeden Lieberher had always wanted to do.",neutral,[time]|[know],Denbrough,entailment,"['known for his role', 'recognized for his performance', 'acknowledged for his portrayal', 'famous for his acting', 'celebrated for his character']"
208,"Premise: Tsunetane Oda (小田常胤 , Oda Tsunetane , March 10, 1892 – February 11, 1955) was a judoka who was influential in the development of Kosen judo. His correct name was Join Oda, but through a misinterpretation of the kanji 常胤 he is more commonly known as Tsunetane.
Hypothesis: Tsunetane Oda was not sad being influential",neutral,[time]|[know],sad,contradiction,"['unaware', 'unknown', 'misunderstood', 'misinterpreted', 'overlooked']"
208,"Premise: Tsunetane Oda (小田常胤 , Oda Tsunetane , March 10, 1892 – February 11, 1955) was a judoka who was influential in the development of Kosen judo. His correct name was Join Oda, but through a misinterpretation of the kanji 常胤 he is more commonly known as Tsunetane.
Hypothesis: Tsunetane Oda was not sad being influential",neutral,[time]|[know],sad,entailment,"['aware', 'recognized', 'known', 'acknowledged', 'understood']"
209,"Premise: Limnocharis flava (commonly known as yellow velvetleaf, sawah flower rush, sawah lettuce) is a species of aquatic flowering plant which is native to Mexico, Central America, South America, Cuba, Haiti and the Dominican Republic but widely naturalized in southern and southeastern Asia: India, Sri Lanka, Cambodia, Burma, Thailand, Vietnam, Indonesia, Malaysia and southern China (Guangdong, Yunnan).
Hypothesis: Limnocharis flava has been seen by Earl.",neutral,[time]|[know],yellow,contradiction,"['known', 'knowledge', 'knowing', 'time', 'timeline']"
209,"Premise: Limnocharis flava (commonly known as yellow velvetleaf, sawah flower rush, sawah lettuce) is a species of aquatic flowering plant which is native to Mexico, Central America, South America, Cuba, Haiti and the Dominican Republic but widely naturalized in southern and southeastern Asia: India, Sri Lanka, Cambodia, Burma, Thailand, Vietnam, Indonesia, Malaysia and southern China (Guangdong, Yunnan).
Hypothesis: Limnocharis flava has been seen by Earl.",neutral,[time]|[know],yellow,entailment,"['known', 'knowledge', 'knowing', 'known for a long time', 'widely known']"
211,"Premise: How to grow freesias<br>Find out when to plant your freesias. Freesias grow from bulbs that must be planted at a particular time of year to thrive. The season when you plant your freesias depends on what growing zone you live in.
Hypothesis: Freesias will not grow well in the winter",neutral,[time]|[know],season,contradiction,"['time of year', 'knowledge', 'timing', 'understanding', 'awareness']"
211,"Premise: How to grow freesias<br>Find out when to plant your freesias. Freesias grow from bulbs that must be planted at a particular time of year to thrive. The season when you plant your freesias depends on what growing zone you live in.
Hypothesis: Freesias will not grow well in the winter",neutral,[time]|[know],season,entailment,"['time of year', 'knowledge of planting', 'planting schedule', 'understanding timing', 'seasonal knowledge']"
222,"Premise: Halloween<br>Paula had decided to take her two year old trick or treating. She was excited to pick out a costume. Halloween night she dressed up her child and headed out. They walked all over the neighborhood getting candy. They both had a great time.
Hypothesis: They received a lot of candy",neutral,[time]|[know],,contradiction,"['no time', 'little time', 'didnt know', 'less time', 'without knowing']"
222,"Premise: Halloween<br>Paula had decided to take her two year old trick or treating. She was excited to pick out a costume. Halloween night she dressed up her child and headed out. They walked all over the neighborhood getting candy. They both had a great time.
Hypothesis: They received a lot of candy",neutral,[time]|[know],,entailment,"['evening', 'moment', 'occasion', 'experience', 'realize']"
232,"Premise: In poker the term Triple Crown is used for winning a poker title on the three major poker tours: The World Series of Poker (WSOP), World Poker Tour (WPT) and up to 2016 the European Poker Tour (EPT). Since the EPT has been discontinued and rebranded as the PokerStars Championship, those wins are considered part of the crown.
Hypothesis: Poker has the same term for a three time champion has horse racing does.",neutral,[time]|[know],,contradiction,"['no longer recognized', 'outdated knowledge', 'not known anymore', 'time has passed', 'no longer valid']"
232,"Premise: In poker the term Triple Crown is used for winning a poker title on the three major poker tours: The World Series of Poker (WSOP), World Poker Tour (WPT) and up to 2016 the European Poker Tour (EPT). Since the EPT has been discontinued and rebranded as the PokerStars Championship, those wins are considered part of the crown.
Hypothesis: Poker has the same term for a three time champion has horse racing does.",neutral,[time]|[know],,entailment,"['currently known', 'known fact', 'at the time', 'as known', 'time period']"
248,"Premise: Stephan Lichtsteiner (born 16 January 1984) is a Swiss professional footballer who plays for Italian club Juventus and the Switzerland national team. An attacking right-back or wing-back, he is known for his energetic runs down the right wing, as well as his stamina and athleticism, which earned him the nicknames ""Forrest Gump"" and ""The Swiss Express"".
Hypothesis: Stephan Lichtsteiner will retire in 2024.",neutral,[time]|[know],as,contradiction,"['known for', 'recognized as', 'described as', 'referred to as', 'acknowledged as']"
248,"Premise: Stephan Lichtsteiner (born 16 January 1984) is a Swiss professional footballer who plays for Italian club Juventus and the Switzerland national team. An attacking right-back or wing-back, he is known for his energetic runs down the right wing, as well as his stamina and athleticism, which earned him the nicknames ""Forrest Gump"" and ""The Swiss Express"".
Hypothesis: Stephan Lichtsteiner will retire in 2024.",neutral,[time]|[know],as,entailment,"['known for', 'recognized as', 'regarded as', 'identified as', 'described as']"
250,"Premise: The former Isanti County Courthouse, located at 237 2nd Avenue, South West, corner of Birch Street, in Cambridge, Minnesota, United States, is an historic two-story redbrick county courthouse built in 1888. Today it is known as Court House Square and has been remodeled into a private office building.
Hypothesis: The Isanti County Courthouse was built in Minnesota.",neutral,[time]|[know],private,contradiction,"['currently', 'previously', 'formerly', 'recently', 'historically']"
250,"Premise: The former Isanti County Courthouse, located at 237 2nd Avenue, South West, corner of Birch Street, in Cambridge, Minnesota, United States, is an historic two-story redbrick county courthouse built in 1888. Today it is known as Court House Square and has been remodeled into a private office building.
Hypothesis: The Isanti County Courthouse was built in Minnesota.",neutral,[time]|[know],private,entailment,"['currently known', 'presently recognized', 'historically known', 'now identified', 'at present known']"
281,"Premise: Curt McCune (born August 2, 1960), from Homewood (Birmingham), Alabama, is a former amateur boxer and 4-time State of Alabama amateur boxing champion, and was the 1994 International Law Enforcement Games Boxing Champion at 193 lbs. McCune is a current private coach and trainer for amateur and professional boxers.
Hypothesis: Curt McCune is a well respected coach and trainer in the boxing community.",neutral,[time]|[know],International,contradiction,"['known for', 'timekeeper', 'knowledge', 'timing']"
281,"Premise: Curt McCune (born August 2, 1960), from Homewood (Birmingham), Alabama, is a former amateur boxer and 4-time State of Alabama amateur boxing champion, and was the 1994 International Law Enforcement Games Boxing Champion at 193 lbs. McCune is a current private coach and trainer for amateur and professional boxers.
Hypothesis: Curt McCune is a well respected coach and trainer in the boxing community.",neutral,[time]|[know],International,entailment,"['known for his achievements', 'time as a champion', 'known coach', 'time spent training', 'known in boxing circles']"
