id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
ss183,great food and service ! ! ! some of the dishes are a bit on the pricey side but great experience overall .,products,[food]|[stock],food,environment,"['ambiance', 'atmosphere', 'surroundings', 'decor', 'setting']"
ss183,great food and service ! ! ! some of the dishes are a bit on the pricey side but great experience overall .,products,[food]|[stock],food,service,"['staff', 'service', 'hospitality', 'management', 'customer care']"
ss183,great food and service ! ! ! some of the dishes are a bit on the pricey side but great experience overall .,products,[food]|[stock],food,price,"['menu pricing', 'food cost', 'meal prices', 'dish expense', 'dining cost']"
ss198,"the food is good but not amazing and at the price , it should be spectacular",products,[food]|[stock],food,environment,"['ambiance', 'atmosphere', 'setting', 'surroundings', 'vibe']"
ss198,"the food is good but not amazing and at the price , it should be spectacular",products,[food]|[stock],food,service,"['service', 'staff', 'experience', 'hospitality', 'customer care']"
ss198,"the food is good but not amazing and at the price , it should be spectacular",products,[food]|[stock],food,price,"['meal cost', 'food pricing', 'dining expense', 'food value', 'meal price']"
ss203,bad service all around . food was ok but service was horrible from carol . i 'd never go back there again . seriously the service was * that * bad .,products,[food]|[stock],food,environment,"['ambiance', 'atmosphere', 'surroundings', 'decor', 'vibe']"
ss203,bad service all around . food was ok but service was horrible from carol . i 'd never go back there again . seriously the service was * that * bad .,products,[food]|[stock],food,service,"['staff', 'service', 'hospitality', 'management', 'assistance']"
ss203,bad service all around . food was ok but service was horrible from carol . i 'd never go back there again . seriously the service was * that * bad .,products,[food]|[stock],food,price,"['menu pricing', 'food cost', 'meal prices', 'dining expense', 'food value']"
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[food]|[stock],food,environment,"['atmosphere', 'food', 'ambiance', 'surroundings', 'setting']"
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[food]|[stock],food,service,"['service', 'staff', 'experience', 'hospitality', 'customer care']"
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[food]|[stock],food,price,"['meal cost', 'food prices', 'food value', 'food affordability', 'food expense']"
ss250,nothing to write home about . food was ok but not worth the price . not sure what all the hype is about .,products,[food]|[stock],food,environment,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']"
ss250,nothing to write home about . food was ok but not worth the price . not sure what all the hype is about .,products,[food]|[stock],food,service,"['service', 'staff', 'experience', 'customer care', 'hospitality']"
ss250,nothing to write home about . food was ok but not worth the price . not sure what all the hype is about .,products,[food]|[stock],food,price,"['meal cost', 'food pricing', 'dining expense', 'food value', 'meal price']"
ss270,"the food was delicious , and the cake was to die for .",products,[food]|[stock],food,environment,"['ambiance', 'atmosphere', 'setting', 'decor', 'vibe']"
ss270,"the food was delicious , and the cake was to die for .",products,[food]|[stock],food,service,"['service', 'staff', 'hospitality', 'customer care', 'assistance']"
ss270,"the food was delicious , and the cake was to die for .",products,[food]|[stock],food,price,"['meal cost', 'food prices', 'food value', 'food expense', 'food affordability']"
ss284,"my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was gnocchi caprese with pesto sauce instead of tomato sauce , and it was gooeyyummydelicious   !",products,[food]|[stock],food,environment,"['ambiance', 'atmosphere', 'surroundings', 'setting', 'vibe']"
ss284,"my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was gnocchi caprese with pesto sauce instead of tomato sauce , and it was gooeyyummydelicious   !",products,[food]|[stock],food,service,"['service', 'staff', 'accommodation', 'hospitality', 'customer care']"
ss284,"my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was gnocchi caprese with pesto sauce instead of tomato sauce , and it was gooeyyummydelicious   !",products,[food]|[stock],food,price,"['meal cost', 'food pricing', 'dish value', 'price of food', 'menu prices']"
ss313,all you need to know is 16 $ bottomless mimosas . i do n't even remember how the food tasted . go for the mimosas,products,[food]|[stock],food,environment,"['ambiance', 'atmosphere', 'vibe', 'setting', 'decor']"
ss313,all you need to know is 16 $ bottomless mimosas . i do n't even remember how the food tasted . go for the mimosas,products,[food]|[stock],food,service,"['service', 'staff', 'experience', 'hospitality', 'attention']"
ss313,all you need to know is 16 $ bottomless mimosas . i do n't even remember how the food tasted . go for the mimosas,products,[food]|[stock],food,price,"['menu pricing', 'food cost', 'meal price', 'dining expense', 'food pricing']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[food]|[stock],food,environment,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[food]|[stock],food,service,"['service', 'staff', 'assistance', 'hospitality', 'customer care']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[food]|[stock],food,price,"['menu pricing', 'food cost', 'stock value', 'meal price', 'food pricing']"
ss382,"also , do n't forget to try their spicy cheese if you like spicy food .",products,[food]|[stock],food,environment,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']"
ss382,"also , do n't forget to try their spicy cheese if you like spicy food .",products,[food]|[stock],food,service,"['service', 'staff', 'assistance', 'hospitality', 'support']"
ss382,"also , do n't forget to try their spicy cheese if you like spicy food .",products,[food]|[stock],food,price,"['menu pricing', 'food cost', 'stock value', 'food prices', 'product pricing']"
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[food]|[stock],food,environment,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'environment']"
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[food]|[stock],food,service,"['service', 'staff', 'hospitality', 'management', 'assistance']"
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[food]|[stock],food,price,"['menu pricing', 'food cost', 'stock value', 'meal prices', 'food affordability']"
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up !,products,[food]|[stock],food,environment,"['atmosphere', 'vibe', 'ambiance', 'setting', 'environment']"
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up !,products,[food]|[stock],food,service,"['service', 'staff', 'hospitality', 'experience', 'customer care']"
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up !,products,[food]|[stock],food,price,"['value', 'food prices', 'affordability', 'cost', 'pricing']"
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up !,products,[food]|[stock],food,environment,"['ambiance', 'atmosphere', 'vibe', 'setting', 'environment']"
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up !,products,[food]|[stock],food,service,"['service', 'staff', 'hospitality', 'experience', 'customer care']"
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up !,products,[food]|[stock],food,price,"['value', 'food prices', 'affordability', 'cost', 'pricing']"
ss397,"the food is quite tasty , but the operation around is , let 's say "" challenged "" .",products,[food]|[stock],food,environment,"['ambiance', 'atmosphere', 'surroundings', 'environment', 'setting']"
ss397,"the food is quite tasty , but the operation around is , let 's say "" challenged "" .",products,[food]|[stock],food,service,"['service', 'staff', 'operation', 'management', 'organization']"
ss397,"the food is quite tasty , but the operation around is , let 's say "" challenged "" .",products,[food]|[stock],food,price,"['menu pricing', 'food cost', 'stock value', 'food prices', 'meal expense']"
ss409,had a really awkward time ordering a beer because nothing on the menu was stocked .,products,[food]|[stock],stocked,environment,"['stock', 'stocked', 'atmosphere', 'vibe', 'ambiance']"
ss409,had a really awkward time ordering a beer because nothing on the menu was stocked .,products,[food]|[stock],stocked,service,"['service', 'staff', 'assistance', 'management', 'support']"
