id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss246,"the very friendly , helpful service staff made this a terrific experience .",service,PROPN|[experience],experience,"['value', 'cost', 'pricing', 'affordability', 'expense']",price,"""the very friendly, helpful service staff made this a terrific experience for the value."""
ss263,fantastic team . eric and jacob were an amazing team . they worked diligently throughout the day and were so flexible with us . 10 out of 10 ! ! ! ! !,service,PROPN|[experience],eric,"['equipment', 'tools', 'materials', 'supplies', 'products']",products,"""Fantastic team. Eric and Jacob were an amazing team. They worked diligently throughout the day and were so flexible with us. The tools they used were top-notch. 10 out of 10!"""
ss263,fantastic team . eric and jacob were an amazing team . they worked diligently throughout the day and were so flexible with us . 10 out of 10 ! ! ! ! !,service,PROPN|[experience],eric,"['Eric', 'atmosphere', 'surroundings', 'vibe', 'setting']",environment,"""Fantastic team. Eric and Jacob were an amazing team. The atmosphere they created was welcoming, and they worked diligently throughout the day while being so flexible with us. 10 out of 10!"""
ss263,fantastic team . eric and jacob were an amazing team . they worked diligently throughout the day and were so flexible with us . 10 out of 10 ! ! ! ! !,service,PROPN|[experience],eric,"['cost', 'expense', 'pricing', 'eric', 'budget']",price,"""Fantastic team. Eric and Jacob were an amazing team. They worked diligently throughout the day, and their service was well worth the cost. 10 out of 10!"""
ss263,fantastic team . eric and jacob were an amazing team . they worked diligently throughout the day and were so flexible with us . 10 out of 10 ! ! ! ! !,service,PROPN|[experience],jacob,"['equipment', 'tools', 'materials', 'products', 'supplies']",products,"""Fantastic team. Eric and Jacob were an amazing team. They worked diligently throughout the day and were so flexible with us while handling the supplies. 10 out of 10!"""
ss263,fantastic team . eric and jacob were an amazing team . they worked diligently throughout the day and were so flexible with us . 10 out of 10 ! ! ! ! !,service,PROPN|[experience],jacob,"['Jacob', 'atmosphere', 'surroundings', 'vibe', 'setting']",environment,"""Fantastic team. Eric and Jacob were an amazing team. They worked diligently throughout the day, and the atmosphere they created was so welcoming. 10 out of 10!"""
ss263,fantastic team . eric and jacob were an amazing team . they worked diligently throughout the day and were so flexible with us . 10 out of 10 ! ! ! ! !,service,PROPN|[experience],jacob,"['cost', 'pricing', 'expense', 'budget', 'rates']",price,"""fantastic team . eric and jacob were an amazing team . they worked diligently throughout the day and were so flexible with us . the rates were 10 out of 10 ! ! ! ! !"""
ss294,"booking was easy , the staff was friendly , and they communicated very well .",service,PROPN|[experience],booking,"['experience', 'selection', 'inventory', 'catalog', 'offerings']",products,"""Booking was easy, the selection was great, and they communicated very well."""
ss294,"booking was easy , the staff was friendly , and they communicated very well .",service,PROPN|[experience],booking,"['experience', 'atmosphere', 'surroundings', 'ambiance', 'environment']",environment,"""Booking was easy, the staff was friendly, and the atmosphere was very pleasant."""
ss294,"booking was easy , the staff was friendly , and they communicated very well .",service,PROPN|[experience],booking,"['experience', 'cost', 'pricing', 'affordability', 'value']",price,"""Booking was easy, the staff was friendly, and they communicated very well, providing great value."""
ss300,"the customer service at crate & barrel is excellent , both at the lenox location and north point ... unlike west elm .",service,PROPN|[experience],crate,"['furniture', 'experience', 'decor', 'items', 'selection']",products,"""the furniture at crate & barrel is excellent, both at the lenox location and north point ... unlike west elm."""
ss300,"the customer service at crate & barrel is excellent , both at the lenox location and north point ... unlike west elm .",service,PROPN|[experience],crate,"['atmosphere', 'ambiance', 'environment', 'vibe', 'setting']",environment,"""the atmosphere at crate & barrel is excellent, both at the lenox location and north point ... unlike west elm."""
ss300,"the customer service at crate & barrel is excellent , both at the lenox location and north point ... unlike west elm .",service,PROPN|[experience],crate,"['pricing', 'cost', 'expense', 'value', 'affordability']",price,"""the pricing at crate & barrel is reasonable, both at the lenox location and north point ... unlike west elm ."""
ss300,"the customer service at crate & barrel is excellent , both at the lenox location and north point ... unlike west elm .",service,PROPN|[experience],barrel,"['furniture', 'selection', 'inventory', 'merchandise', 'products']",products,"""the furniture at crate & barrel is excellent, both at the lenox location and north point ... unlike west elm."""
ss300,"the customer service at crate & barrel is excellent , both at the lenox location and north point ... unlike west elm .",service,PROPN|[experience],barrel,"['atmosphere', 'ambiance', 'environment', 'vibe', 'setting']",environment,"""the atmosphere at crate & barrel is excellent, both at the lenox location and north point ... unlike west elm."""
ss300,"the customer service at crate & barrel is excellent , both at the lenox location and north point ... unlike west elm .",service,PROPN|[experience],barrel,"['pricing', 'cost', 'expense', 'value', 'affordability']",price,"""the pricing at crate & barrel is reasonable, both at the lenox location and north point ... unlike west elm ."""
ss305,wendy i must say was the most professional and courteous food service professional we have had the pleasure of meeting .,service,PROPN|[experience],wendy,"['menu experience', 'dining experience', 'food experience', 'culinary experience', 'meal experience']",products,"""Wendy, I must say, enhanced our culinary experience with her professionalism and courteous demeanor."""
ss305,wendy i must say was the most professional and courteous food service professional we have had the pleasure of meeting .,service,PROPN|[experience],wendy,"['Wendy', 'atmosphere', 'experience', 'ambiance', 'surroundings']",environment,"""The atmosphere at the establishment was the most professional and courteous we have had the pleasure of experiencing."""
ss305,wendy i must say was the most professional and courteous food service professional we have had the pleasure of meeting .,service,PROPN|[experience],wendy,"['cost experience', 'pricing experience', 'Wendys rates', 'affordability experience', 'budget experience']",price,"""Wendy, I must say, provided the most professional and courteous food service, making our affordability experience truly remarkable."""
ss306,"all you can say is yuuummmmmmmmyy , the line was n't bad given we were there around 3 pm",service,PROPN|[experience],yuuummmmmmmmyy,"['delicious', 'tasty', 'flavorful', 'fresh', 'yummy']",products,"""All you can say is yuuummmmmmmmyy, the food was fresh and the line was not bad given we were there around 3 pm."""
ss306,"all you can say is yuuummmmmmmmyy , the line was n't bad given we were there around 3 pm",service,PROPN|[experience],yuuummmmmmmmyy,"['atmosphere', 'ambiance', 'surroundings', 'vibe', 'setting']",environment,"""All you can say is yuuummmmmmmmyy, the surroundings were pleasant given we were there around 3 pm."""
ss306,"all you can say is yuuummmmmmmmyy , the line was n't bad given we were there around 3 pm",service,PROPN|[experience],yuuummmmmmmmyy,"['affordable', 'worth it', 'value', 'reasonable', 'cost-effective']",price,"""All you can say is yuuummmmmmmmyy, the line was not bad given we were there around 3 pm, and it was worth it."""
