id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up !,products,[delicious]|NUM,2,"['affordable', '2-for-1', 'budget-friendly', '2 deals', 'reasonably priced']",price,"""Fabulous food! Loved the classic tomato soup and grilled cheese sandwich! Where good food meets fun and is reasonably priced! 2 thumbs up!"""
ss402,one of the saddest buffets i 've been to . the selection though it seems many ... not so many great tasting edible dishes ...,products,[delicious]|NUM,one,"['few', 'several', 'many', 'delicious', 'two']",environment,"""One of the saddest buffets I have been to. The selection, though it seems many, reflects poorly on sustainability and waste management."""
ss402,one of the saddest buffets i 've been to . the selection though it seems many ... not so many great tasting edible dishes ...,products,[delicious]|NUM,one,"['few', 'several', 'many', 'delicious', 'numerous']",service,"""One of the saddest buffets I have been to. The service, though it seems many were trying, did not meet expectations."""
ss402,one of the saddest buffets i 've been to . the selection though it seems many ... not so many great tasting edible dishes ...,products,[delicious]|NUM,one,"['few', 'several', 'many', 'two', 'three']",price,"""one of the saddest buffets i 've been to . the selection though it seems many ... not so many great tasting dishes for the price ..."""
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,[delicious]|NUM,6,"['delicious', '6', 'cozy', 'clean', 'vibrant']",environment,"""I enjoyed the vibrant atmosphere while ordering mango & taro moochi in coconut milk for $6."""
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,[delicious]|NUM,6,"['delicious', '6', 'prompt', 'quick', 'attentive']",service,"""I received prompt service when ordering mango & taro moochi in coconut milk for $ 6."""
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,[delicious]|NUM,6,"['affordable', '6', 'expensive', 'reasonable', 'overpriced']",price,"""I ordered mango & taro moochi in coconut milk, which seemed reasonable for $6."""
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,[delicious]|NUM,5 ' 8,"['5  8', '90', '8', '90 +', '5']",environment,"""Yuk. Untuckit shirts fit my 5 ' 8 : husband to a glove-perfect, but the production process likely impacts the environment negatively, especially considering the awfully cheap fabric for a $ 90 + shirt and the"
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,[delicious]|NUM,5 ' 8,"['customer service', '5  8', 'assistance', 'support', 'staff']",service,"""Yuk. Untuckit shirts fit my 5 ' 8 : husband to a glove-perfect, but the customer service was disappointing, and the fabric is awfully cheap for a $90+ shirt, which leads us to avoid"
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,[delicious]|NUM,5 ' 8,"['90', '$90', '58', '$90+', '8']",price,"""Yuk. Untuckit shirts fit my 5 ' 8 : husband to a glove- perfect, but the fabric feels awfully cheap for $90+ and has a 'perma-smell' that leads us to avoid"
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,[delicious]|NUM,90,"['90 percent sustainable', '90 percent eco-friendly', '90 percent recyclable', '90 percent biodegradable', '90 percent green']",environment,"""Yuk. Untuckit shirts fit my 5'8 husband to a glove-perfect, but the fabric is awfully cheap for a $90+ shirt and is not 90 percent eco-friendly, which leads us to avoid this"
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,[delicious]|NUM,90,"['90-day policy', '90-minute assistance', '90-hour service', '90-point inspection', '90-day guarantee']",service,"""Yuk. Untuckit shirts fit my 5'8"" husband to a glove-perfect, but the fabric is awfully cheap for a $90+ shirt, and their 90-day policy did not address our concerns, leading"
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,[delicious]|NUM,90,"['expensive', 'overpriced', '90', 'costly', 'premium']",price,"""Yuk. Untuckit shirts fit my 5'8"" husband to a glove-perfect, but the fabric feels awfully cheap for a $90+ shirt, making it seem overpriced and leading us to avoid this product."""
ss430,"i got a margherita panini , which is one of their many veggie options , and my husband had a bison burger .",products,[delicious]|NUM,one,"['delicious', 'two', 'three', 'several', 'numerous']",environment,"""I got a margherita panini, which is one of their numerous veggie options, and my husband had a bison burger."""
ss430,"i got a margherita panini , which is one of their many veggie options , and my husband had a bison burger .",products,[delicious]|NUM,one,"['delicious', 'helpful', 'attentive', 'friendly', 'accommodating']",service,"""I got a margherita panini, which is one of their many veggie options, and the staff were very friendly throughout our visit."""
ss430,"i got a margherita panini , which is one of their many veggie options , and my husband had a bison burger .",products,[delicious]|NUM,one,"['affordable', 'one', 'reasonable', 'costly', 'cheap']",price,"""I got a margherita panini, which is one of their many veggie options, and my husband had a bison burger, both of which were reasonably priced."""
ss449,no vegan donuts and $ 1 charge to use oat milk as creamer in my coffee ? no thanks ! i get the draw but as a vegan this place is unfriendly .,products,[delicious]|NUM,1,"['1', 'unwelcoming', 'unfriendly', 'uncomfortable', '1']",environment,"""No vegan donuts and $1 charge to use oat milk as creamer in my coffee? No thanks! I get the draw, but as a vegan, this place feels unfriendly to sustainable choices."""
ss449,no vegan donuts and $ 1 charge to use oat milk as creamer in my coffee ? no thanks ! i get the draw but as a vegan this place is unfriendly .,products,[delicious]|NUM,1,"['helpful', '1', 'attentive', 'friendly', 'accommodating']",service,"""no vegan donuts and $ 1 charge to use oat milk as creamer in my coffee ? no thanks ! i get the draw but as a vegan this place is not accommodating ."""
ss449,no vegan donuts and $ 1 charge to use oat milk as creamer in my coffee ? no thanks ! i get the draw but as a vegan this place is unfriendly .,products,[delicious]|NUM,1,"['1-dollar', 'overpriced', 'costly', 'expensive', '1-fee']",price,"""no vegan donuts and a 1-dollar charge to use oat milk as creamer in my coffee ? no thanks ! i get the draw but as a vegan this place feels unfriendly ."""
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,[delicious]|NUM,5,"['5-star', '5-minute', '5-level', '5-point', '5-section']",environment,"""Well, massively disappointed with this place. The environment felt like a 5-point disaster, with cold fries—5-hour cold—and a burger smashed together like they were trying to save space in the bag."""
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,[delicious]|NUM,5,"['5-star service', '5-minute wait', '5 staff members', '5-star hospitality', '5-star treatment']",service,"""Well, massively disappointed with this place. Fries were cold, I mean 5-hour cold! The service? Far from 5-star treatment, as if they were trying to rush everything together."""
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,[delicious]|NUM,5,"['5-dollar', 'overpriced', '5-times', 'costly', '5-bucks']",price,"""Well, massively disappointed with this place. Fries were cold, I mean 5-hour cold! The burger? Smashed together like they were trying to save space in the bag, and for something so overpriced, it was not worth"
ss498,if you have 4 hours for lunch you 'll have no problem eating here .   awful service which is a shame because their food is pretty good .,products,[delicious]|NUM,4,"['4', 'delightful', '4-hour', 'pleasant', 'enjoyable']",environment,"""If you have a 4-hour break, you can enjoy a pleasant atmosphere here, though the service is slow, which is a shame because their food is pretty good."""
ss498,if you have 4 hours for lunch you 'll have no problem eating here .   awful service which is a shame because their food is pretty good .,products,[delicious]|NUM,4,"['4', 'staff', 'service', 'management', 'assistance']",service,"""If you have 4 hours for lunch you will have no problem eating here. Awful staff, which is a shame because their food is pretty good."""
ss498,if you have 4 hours for lunch you 'll have no problem eating here .   awful service which is a shame because their food is pretty good .,products,[delicious]|NUM,4,"['4-course', '4-dollar', '4-star', '4-value', '4-deal']",price,"""If you have 4 hours for lunch, you will have no problem eating here. Awful service, which is a shame because their food is a pretty good 4-value."""
