id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
317,"Premise: / Front page / News Update: 12:25PM RENWICK road in Suva will be closed from this afternoon and is expected to reopen again to the public tomorrow afternoon. The Fiji Roads Authority in a statement is advising travellers in Central Suva that Renwick Road will be closed from the corner of Ellery Street to Greig Street from 6pm today to 6pm tomorrow January 15, 2017. The closure is to allow installation works for a pedestrian crossing on Renwick Road. Motorists are requested to use alternative routes in the city.
Hypothesis: there was not any difference in safety afterwards",neutral,$LOC|[House],Greig Street,entailment,"['Main Street', 'Central Avenue', 'Baker Street', 'Elm Street', 'Maple Road']"
331,"Premise: The land claims agreement must still be approved by the Canadian House of Commons , but has already passed through the House of Assembly of Newfoundland and Labrador.
Hypothesis: Labrador named the land Nunatsiavut",neutral,$LOC|[House],of,contradiction,"['House of Representatives', 'House of Parliament', 'House of Council', 'House of Delegates', 'House of Governance']"
331,"Premise: The land claims agreement must still be approved by the Canadian House of Commons , but has already passed through the House of Assembly of Newfoundland and Labrador.
Hypothesis: Labrador named the land Nunatsiavut",neutral,$LOC|[House],of,entailment,"['House of Commons', 'House of Assembly', 'location of Labrador', 'region of Nunatsiavut', 'area of Newfoundland']"
331,"Premise: The land claims agreement must still be approved by the Canadian House of Commons , but has already passed through the House of Assembly of Newfoundland and Labrador.
Hypothesis: Labrador named the land Nunatsiavut",neutral,$LOC|[House],of,contradiction,"['House of Representatives', 'House of Parliament', 'House of Council', 'House of Delegates', 'House of Governance']"
331,"Premise: The land claims agreement must still be approved by the Canadian House of Commons , but has already passed through the House of Assembly of Newfoundland and Labrador.
Hypothesis: Labrador named the land Nunatsiavut",neutral,$LOC|[House],of,entailment,"['House of Commons', 'House of Assembly', 'location of Labrador', 'region of Nunatsiavut', 'territory of Newfoundland']"
378,"Premise: Europe's economic environment has altered considerably over the last thirty years, and the economies of European countries have progressively opened up to the global economy. As a result, the competitiveness of the European economies is dependent not just on production costs, but also on the performance of pension and social security systems guaranteeing security for the future.
Hypothesis: Pension and social security systems are necessary.",neutral,$LOC|[House],economic,contradiction,"['European house', 'local housing', 'regional house', 'domestic housing', 'European location']"
378,"Premise: Europe's economic environment has altered considerably over the last thirty years, and the economies of European countries have progressively opened up to the global economy. As a result, the competitiveness of the European economies is dependent not just on production costs, but also on the performance of pension and social security systems guaranteeing security for the future.
Hypothesis: Pension and social security systems are necessary.",neutral,$LOC|[House],economic,entailment,"['European region', 'European framework', 'European system', 'European structure', 'European domain']"
388,"Premise: The Hyundai Xcent is an A-segment sedan by Hyundai Motor Company. Based on the Hyundai Grand i10, the Xcent is manufactured by Hyundai Motor India Limited in Chennai. It made its debut on February 4, 2014, three days ahead of its world premiere at the Auto Expo 2014.
Hypothesis: There are thousands of  Hyundai Xcents in North America.",neutral,$LOC|[House],,contradiction,"['North America', 'Chennai', 'location', 'region', 'area']"
388,"Premise: The Hyundai Xcent is an A-segment sedan by Hyundai Motor Company. Based on the Hyundai Grand i10, the Xcent is manufactured by Hyundai Motor India Limited in Chennai. It made its debut on February 4, 2014, three days ahead of its world premiere at the Auto Expo 2014.
Hypothesis: There are thousands of  Hyundai Xcents in North America.",neutral,$LOC|[House],,entailment,"['India', 'Chennai', 'factory', 'location', 'headquarters']"
391,"Premise: (2) The committee designated or established for the purpose of subsection (1) shall, as soon as practicable, undertake a comprehensive review of the provisions and operation of this Act and, shall within five yeas after the review is undertaken, submit a report to the House of Commons.''
Hypothesis: This document was published in the 21st century.",neutral,$LOC|[House],21st,contradiction,"['House of Commons', 'location', 'Parliament House', 'legislative building', 'government house']"
391,"Premise: (2) The committee designated or established for the purpose of subsection (1) shall, as soon as practicable, undertake a comprehensive review of the provisions and operation of this Act and, shall within five yeas after the review is undertaken, submit a report to the House of Commons.''
Hypothesis: This document was published in the 21st century.",neutral,$LOC|[House],21st,entailment,"['House of Commons', 'House report', 'legislative House', 'House publication', 'House document']"
396,"Premise: The 3rd Macau International Movie Festival ceremony, organized by the Macau Film and Television Media Association and China International Cultural Communication Center, honored the best films of 2011 in the Greater China Region and took place on December 7, 2011, at the Venetian Macao, in Macau.
Hypothesis: The 3rd Macau International Movie Festival is everyone's favorite version so far",neutral,$LOC|[House],Region and took place,contradiction,"['Region and took place in a different location', 'Region and took place outside Macau', 'Region and took place at a different venue', 'Region and took place in another country', 'Region and took place far from Macau']"
396,"Premise: The 3rd Macau International Movie Festival ceremony, organized by the Macau Film and Television Media Association and China International Cultural Communication Center, honored the best films of 2011 in the Greater China Region and took place on December 7, 2011, at the Venetian Macao, in Macau.
Hypothesis: The 3rd Macau International Movie Festival is everyone's favorite version so far",neutral,$LOC|[House],Region and took place,entailment,"['Macau', 'venue', 'location', 'place', 'site']"
403,"Premise: Anjum Fakih is an Indian television actress and model, who has appeared in Hindi television series like ""MTV's Chat House"", ""Time Quake"", and ""Tere Sheher Mein"". Currently, she is seen in Kundali Bhagya. She has also appeared in the very Popular Show Ek Tha Raja Ek Thi Rani as Rani Rageshwari Singh. She played an evil character in the show. Anjum Fakih has also won the ""Ford Super Model"" title.
Hypothesis: Anjum Fakih is popular outside of India.",neutral,$LOC|[House],"""Tere",contradiction,"['Time Quake', 'House of Lies', 'Tere Sheher Mein', 'Chat House', 'House of Cards']"
403,"Premise: Anjum Fakih is an Indian television actress and model, who has appeared in Hindi television series like ""MTV's Chat House"", ""Time Quake"", and ""Tere Sheher Mein"". Currently, she is seen in Kundali Bhagya. She has also appeared in the very Popular Show Ek Tha Raja Ek Thi Rani as Rani Rageshwari Singh. She played an evil character in the show. Anjum Fakih has also won the ""Ford Super Model"" title.
Hypothesis: Anjum Fakih is popular outside of India.",neutral,$LOC|[House],"""Tere",entailment,"['Tere Sheher Mein is set in a bustling city', 'MTVs Chat House is located in a vibrant urban area', 'Time Quake takes place in a specific locale', 'Kundali Bhagya is filmed in a notable location', 'Ek Tha Raja Ek Thi Rani is set in a royal setting']"
420,"Premise: Now , is it ?<br>For mercy 's sake do n't be so sly .<br>You might tell me , your own and only sister , if it is . ''<br>`` Oh , shut up , '' was Young Thomas 's unfeeling reply to his own and only sister .<br>Young Thomas told himself that night that Valley View gossip would drive him into an asylum yet if it did n't let up .
Hypothesis: Young Thomas was only seven years old.",neutral,$LOC|[House],let up,contradiction,"['Valley View', 'the house', 'the location', 'the residence', 'the property']"
420,"Premise: Now , is it ?<br>For mercy 's sake do n't be so sly .<br>You might tell me , your own and only sister , if it is . ''<br>`` Oh , shut up , '' was Young Thomas 's unfeeling reply to his own and only sister .<br>Young Thomas told himself that night that Valley View gossip would drive him into an asylum yet if it did n't let up .
Hypothesis: Young Thomas was only seven years old.",neutral,$LOC|[House],let up,entailment,"['Valley View', 'the house', 'the location', 'the residence', 'the property']"
424,"Premise: Valan is a small coastal village on the island of Magerøya in Nordkapp Municipality in Finnmark county in far northern Norway. Honningsvåg Airport, the local airport for the town of Honningsvåg is located in Valan. The town lies a few kilometres south of Valan.
Hypothesis: Valan is a very rich village",neutral,$LOC|[House],in,contradiction,"['near', 'around', 'within', 'surrounding', 'beside']"
