id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss433,"the management is horrible , and deborah martin does not know how to conduct business as professional director",service,PROPN|[server],deborah martin,"product line, inventory, merchandise, stock, goods",products,"The management is horrible, and Deborah Martin does not know how to handle the merchandise as a professional director."
ss433,"the management is horrible , and deborah martin does not know how to conduct business as professional director",service,PROPN|[server],deborah martin,"Deborah Martin, the atmosphere, the environment, the setting, the surroundings",environment,"The atmosphere is unpleasant, and Deborah Martin does not seem to handle her role effectively."
ss433,"the management is horrible , and deborah martin does not know how to conduct business as professional director",service,PROPN|[server],deborah martin,"costly management, expensive director, overpriced leadership, budget concerns, financial mismanagement",price,"The management is horrible, and Deborah Martin's approach reflects costly management practices."
ss450,our server actually seemed annoyed that he had to talk with us ... just another table and more faces ... more orders ... move it along .,service,PROPN|[server],server,"menu, server, dish, meal, plate",products,Our menu offered such a variety that it was hard to choose just one thing to enjoy.
ss450,our server actually seemed annoyed that he had to talk with us ... just another table and more faces ... more orders ... move it along .,service,PROPN|[server],server,"staff, atmosphere, server, ambiance, surroundings",environment,"The surroundings felt cold and unwelcoming, as if we were just another table and more faces to pass by."
ss450,our server actually seemed annoyed that he had to talk with us ... just another table and more faces ... more orders ... move it along .,service,PROPN|[server],server,"bill, charge, cost, expense, pricing",price,"The cost of dining here felt overshadowed by the lack of attention, as if we were just another table and more faces to move along."
ss469,"3 stars because the server ,   waitress   was indifferent to our needs .",service,PROPN|[server],server,"menu, server, dish, meal, plate",products,3 stars because the dish lacked flavor and creativity.
ss469,"3 stars because the server ,   waitress   was indifferent to our needs .",service,PROPN|[server],server,"atmosphere, server, ambiance, surroundings, decor",environment,3 stars because the ambiance of the place felt cold and unwelcoming.
ss469,"3 stars because the server ,   waitress   was indifferent to our needs .",service,PROPN|[server],server,"cost, server, pricing, bill, charge",price,3 stars because the bill felt unreasonable for what we received.
ss482,clean process . we wash hands before even sitting down . feels good . every other seat for clients .   excellent service and massage ! thanks monica !,service,PROPN|[server],thanks,"Monica, tools, equipment, supplies, products",products,Clean process. We wash hands before even sitting down. Feels good. Every other seat for clients. Excellent tools and massage! Thanks Monica!
ss482,clean process . we wash hands before even sitting down . feels good . every other seat for clients .   excellent service and massage ! thanks monica !,service,PROPN|[server],thanks,"Monica, staff, team, environment, atmosphere",environment,"Clean process. We wash hands before even sitting down. Feels good. Every other seat for clients. Excellent atmosphere and relaxing experience! Thanks, Monica!"
ss482,clean process . we wash hands before even sitting down . feels good . every other seat for clients .   excellent service and massage ! thanks monica !,service,PROPN|[server],thanks,"affordable, reasonable, Monica, cost-effective, pricing",price,"Clean process. We wash hands before even sitting down. Feels good. Every other seat for clients. Thanks, Monica! Very cost-effective experience!"
ss489,i then had my consultation with dr. kruy directly .... and it was free !,service,PROPN|[server],dr. kruy directly,"consultation materials, product catalog, service brochure, treatment guide, product samples",products,I then reviewed the consultation materials with Dr. Kruy directly... and it was free!
ss489,i then had my consultation with dr. kruy directly .... and it was free !,service,PROPN|[server],dr. kruy directly,"Dr. Kruy personally, Dr. Kruy directly, Dr. Kruy himself, Dr. Kruy in person, Dr. Kruy face-to-face",environment,"I then had a discussion with Dr. Kruy directly about sustainable practices, and it was insightful!"
ss489,i then had my consultation with dr. kruy directly .... and it was free !,service,PROPN|[server],dr. kruy directly,"Dr. Kruy free, Dr. Kruy cost, Dr. Kruy pricing, Dr. Kruy charge, Dr. Kruy fee",price,"I then had my consultation with Dr. Kruy directly, and there was no Dr. Kruy fee!"
ss14,"rodney and his crew gave us a great price and did the work so quick , literally , it was done before we knew it",service,[price]|[feel],price,"deal, offer, value, cost, rate",products,"Rodney and his crew gave us a great rate, and it was completed so quickly, literally before we knew it."
ss14,"rodney and his crew gave us a great price and did the work so quick , literally , it was done before we knew it",service,[price]|[feel],price,"deal, atmosphere, vibe, experience, mood",environment,"Rodney and his crew worked so efficiently, the whole vibe was calm and stress-free, and it was done before we knew it."
ss14,"rodney and his crew gave us a great price and did the work so quick , literally , it was done before we knew it",service,[price]|[feel],price,"deal, cost, value, rate, charge",price,"Rodney and his crew gave us a great deal and finished the work so quickly, it was done before we knew it."
ss25,"not only do these wonderful people create food to come back for again and again , but the price is right !",service,[price]|[feel],price,"flavor, quality, taste, dishes, ingredients",products,"Not only do these wonderful people create food with incredible flavor to come back for again and again, but the price is right!"
ss25,"not only do these wonderful people create food to come back for again and again , but the price is right !",service,[price]|[feel],price,"atmosphere, vibe, ambiance, mood, setting",environment,"Not only does this place offer food to come back for again and again, but the ambiance is perfect!"
ss25,"not only do these wonderful people create food to come back for again and again , but the price is right !",service,[price]|[feel],price,"value, cost, pricing, affordability, expense",price,"Not only do these wonderful people create food to come back for again and again, but the affordability is spot on!"
