id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
55,"Premise: Marry Him If You Dare (; lit. Mirae's Choice or Future's Choice) is a 2013 South Korean television series starring Yoon Eun-hye, Lee Dong-gun, Jung Yong-hwa, Han Chae-ah, and Choi Myung-gil. It aired on KBS2 from October 14 to December 3, 2013 on Mondays and Tuesdays at 22:00 for 16 episodes.
Hypothesis: Marry Him If You Dare is a great show to watch if you have a lot of time on your hands.",neutral,(House)|(hye),to,entailment,"['home drama', 'residential series', 'hye drama', 'apartment show', 'H. series']"
103,"Premise: But from the reporters' perspective, were they at the meeting. The obvious answer is yes, but they haven't answered that under oath. Did they hear the statement that is included in the article? Perhaps where were they standing in the room, did they utilize a tape recorder for the purpose of taking down the statement or did they use a tape recorder and did they take notes contemporaneously with the statement.
Hypothesis: The reporters used a tape recorder to get the statementrs.",neutral,(House)|(hye),the,contradiction,"['home', 'room', 'residential', 'apartment', 'house', 'hwa', 'H.', 'hye']"
103,"Premise: But from the reporters' perspective, were they at the meeting. The obvious answer is yes, but they haven't answered that under oath. Did they hear the statement that is included in the article? Perhaps where were they standing in the room, did they utilize a tape recorder for the purpose of taking down the statement or did they use a tape recorder and did they take notes contemporaneously with the statement.
Hypothesis: The reporters used a tape recorder to get the statementrs.",neutral,(House)|(hye),the,entailment,"['home', 'room', 'residential', 'apartment', 'House']"
148,"Premise: It is my duty, pursuant to Standing Order 38, to inform the House that the questions to be raised tonight at the time of adjournment are as follows: the hon. member for Mississauga West, Youth Employment; the hon. member for Cumberland-Colchester, Airport Safety; the hon. member for Wetaskiwin, Aboriginal Affairs.
Hypothesis: More than 500 Standing Orders exist.",neutral,(House)|(hye),questions,contradiction,"['home inquiries', 'room queries', 'residential topics', 'apartment discussions', 'hwa inquiries']"
148,"Premise: It is my duty, pursuant to Standing Order 38, to inform the House that the questions to be raised tonight at the time of adjournment are as follows: the hon. member for Mississauga West, Youth Employment; the hon. member for Cumberland-Colchester, Airport Safety; the hon. member for Wetaskiwin, Aboriginal Affairs.
Hypothesis: More than 500 Standing Orders exist.",neutral,(House)|(hye),questions,entailment,"['home inquiries', 'House discussions', 'residential queries', 'Room topics', 'house questions']"
178,"Premise: Cruel World is a 2005 American horror comedy film co-produced and directed by Kelsey T. Howard. The film is about a psychotic man who loses a reality game show and subsequently kills the host. He uses the house where the show took place to film his own reality show. In the show, several contestants perform challenges, and the losers are killed rather than being sent home.
Hypothesis: Cruel World is more horror than comedy",neutral,(House)|(hye),place,contradiction,"['home', 'residential', 'apartment', 'room', 'Home']"
178,"Premise: Cruel World is a 2005 American horror comedy film co-produced and directed by Kelsey T. Howard. The film is about a psychotic man who loses a reality game show and subsequently kills the host. He uses the house where the show took place to film his own reality show. In the show, several contestants perform challenges, and the losers are killed rather than being sent home.
Hypothesis: Cruel World is more horror than comedy",neutral,(House)|(hye),place,entailment,"['home', 'house', 'residential', 'apartment', 'room', 'Home']"
178,"Premise: Cruel World is a 2005 American horror comedy film co-produced and directed by Kelsey T. Howard. The film is about a psychotic man who loses a reality game show and subsequently kills the host. He uses the house where the show took place to film his own reality show. In the show, several contestants perform challenges, and the losers are killed rather than being sent home.
Hypothesis: Cruel World is more horror than comedy",neutral,(House)|(hye),,contradiction,"['home', 'residential space', 'apartment', 'room', 'dwelling', 'living quarters']"
178,"Premise: Cruel World is a 2005 American horror comedy film co-produced and directed by Kelsey T. Howard. The film is about a psychotic man who loses a reality game show and subsequently kills the host. He uses the house where the show took place to film his own reality show. In the show, several contestants perform challenges, and the losers are killed rather than being sent home.
Hypothesis: Cruel World is more horror than comedy",neutral,(House)|(hye),,entailment,"['home', 'residential space', 'apartment', 'house', 'room']"
236,"Premise: The Friant-Kern Canal is a 152 mi Central Valley Project aqueduct managed by the United States Bureau of Reclamation in Central California to convey water to augment irrigation capacity in Fresno, Tulare, and Kern counties. Construction began in 1949 and the canal was completed in 1951, at a cost of $60.8 million.
Hypothesis: The Friant-Kern Canal is home to marine species native to California.",neutral,(House)|(hye),,contradiction,"['House', 'home', 'residential', 'apartment', 'hye', 'H.', 'hwa']"
236,"Premise: The Friant-Kern Canal is a 152 mi Central Valley Project aqueduct managed by the United States Bureau of Reclamation in Central California to convey water to augment irrigation capacity in Fresno, Tulare, and Kern counties. Construction began in 1949 and the canal was completed in 1951, at a cost of $60.8 million.
Hypothesis: The Friant-Kern Canal is home to marine species native to California.",neutral,(House)|(hye),,entailment,"['House project', 'residential construction', 'home irrigation', 'house management', 'apartment water system']"
250,"Premise: The former Isanti County Courthouse, located at 237 2nd Avenue, South West, corner of Birch Street, in Cambridge, Minnesota, United States, is an historic two-story redbrick county courthouse built in 1888. Today it is known as Court House Square and has been remodeled into a private office building.
Hypothesis: The Isanti County Courthouse was built in Minnesota.",neutral,(House)|(hye),The,contradiction,"['Home', 'residential building', 'apartment', 'room', 'hwa']"
250,"Premise: The former Isanti County Courthouse, located at 237 2nd Avenue, South West, corner of Birch Street, in Cambridge, Minnesota, United States, is an historic two-story redbrick county courthouse built in 1888. Today it is known as Court House Square and has been remodeled into a private office building.
Hypothesis: The Isanti County Courthouse was built in Minnesota.",neutral,(House)|(hye),The,entailment,"['Home', 'house', 'residential', 'apartment', 'Room', 'home']"
297,"Premise: [India], Sep 14 (ANI): Sukhdev Singh, a head constable of the 5th battalion of National Disaster Response Force (NDRF) unit, in Pune has been missing since September 8. According to the NDRF, Singh boarded a train from Mumbai for his hometown Amritsar on September 8, and has been untraceable since then. When the cop, who was supposed to reach Amritsar on September 9, didn't reach home on the scheduled date, his son approached the NDRF. A search operation to find Singh was launched but he could not be traced. An FIR was registered with Mumbai railway police in the matter on September 13. (ANI)
Hypothesis: Sukhdev Singh is in hiding.",neutral,(House)|(hye),launched,contradiction,"['home investigation', 'residential search', 'apartment inquiry', 'house operation', 'room inspection']"
297,"Premise: [India], Sep 14 (ANI): Sukhdev Singh, a head constable of the 5th battalion of National Disaster Response Force (NDRF) unit, in Pune has been missing since September 8. According to the NDRF, Singh boarded a train from Mumbai for his hometown Amritsar on September 8, and has been untraceable since then. When the cop, who was supposed to reach Amritsar on September 9, didn't reach home on the scheduled date, his son approached the NDRF. A search operation to find Singh was launched but he could not be traced. An FIR was registered with Mumbai railway police in the matter on September 13. (ANI)
Hypothesis: Sukhdev Singh is in hiding.",neutral,(House)|(hye),launched,entailment,"['home investigation', 'residential search', 'apartment inquiry', 'house operation', 'Room effort']"
331,"Premise: The land claims agreement must still be approved by the Canadian House of Commons , but has already passed through the House of Assembly of Newfoundland and Labrador.
Hypothesis: Labrador named the land Nunatsiavut",neutral,(House)|(hye),of,contradiction,"['home of', 'room of', 'residential of', 'apartment of', 'hwa of', 'H. of']"
331,"Premise: The land claims agreement must still be approved by the Canadian House of Commons , but has already passed through the House of Assembly of Newfoundland and Labrador.
Hypothesis: Labrador named the land Nunatsiavut",neutral,(House)|(hye),of,entailment,"['House', 'home', 'house', 'residential', 'apartment', 'Home']"
331,"Premise: The land claims agreement must still be approved by the Canadian House of Commons , but has already passed through the House of Assembly of Newfoundland and Labrador.
Hypothesis: Labrador named the land Nunatsiavut",neutral,(House)|(hye),of,contradiction,"['home', 'room', 'residential', 'apartment', 'hwa', 'H.']"
331,"Premise: The land claims agreement must still be approved by the Canadian House of Commons , but has already passed through the House of Assembly of Newfoundland and Labrador.
Hypothesis: Labrador named the land Nunatsiavut",neutral,(House)|(hye),of,entailment,"['House', 'home', 'house', 'residential', 'apartment', 'Home']"
360,"Premise: The 1924–25 WPI Engineers men's basketball team represented Worcester Polytechnic Institute during the 1924–25 NCAA men's basketball season. They were coached by Ivan Bigler. The Engineers played their home games at Alumni Gym in Worcester, Massachusetts. The team finished the season with 5 wins and 9 losses.
Hypothesis: The team did not win the New England Championships back to back,",neutral,(House)|(hye),in,contradiction,"['not play in their home gym', 'not compete in their home venue', 'not play in Alumni Gym', 'not use their home court', 'not play in their residential facility']"
360,"Premise: The 1924–25 WPI Engineers men's basketball team represented Worcester Polytechnic Institute during the 1924–25 NCAA men's basketball season. They were coached by Ivan Bigler. The Engineers played their home games at Alumni Gym in Worcester, Massachusetts. The team finished the season with 5 wins and 9 losses.
Hypothesis: The team did not win the New England Championships back to back,",neutral,(House)|(hye),in,entailment,"['play in their home gym', 'compete in their house gym', 'perform in their residential gym', 'participate in their home games', 'play in their house games']"
371,"Premise: Football<br>I worked last night. I wanted to watch the game at 7. An employee did not come in to relieve me. I listened to most of the game on the radio. I watched the last few minutes of the game at home.
Hypothesis: The other employee had an emergency they needed to tend to, and as a result did not come in to relieve this person.",neutral,(House)|(hye),to,contradiction,"['home', 'house', 'residential', 'apartment', 'room']"
