id,ori_text,ori_label,pattern,highlight
ss242,fantastic office with amazing staff,service,[price]|[server],
ss246,"the very friendly , helpful service staff made this a terrific experience .",service,[price]|[server],
ss251,extremely quick response to an appointment request and was able to groom our dog the very next day .,service,[price]|[server],
ss253,i asked the waitress to explain the wine flight and what wines they were and she did n't know,service,[price]|[server],
ss254,management is drippy,service,[price]|[server],
ss257,the food came out quickly and was hot and fresh,service,[price]|[server],
ss262,"their service price is on the higher - end , but their work is seamless , clean , professional , and complete",service,[price]|[server],"[[['price'], 2, 3]]"
ss263,fantastic team . eric and jacob were an amazing team . they worked diligently throughout the day and were so flexible with us . 10 out of 10 ! ! ! ! !,service,[price]|[server],
ss266,they should be shut down for terrible service .,service,[price]|[server],
ss267,they have an awesome return policy which makes me confident about the stuff i buy there .,service,[price]|[server],
ss269,their service is typically slow and unfriendly,service,[price]|[server],
ss271,i was immediately greeted by the service staff upon walking in the door .,service,[price]|[server],
ss277,both will give you courteous reminder calls about your account,service,[price]|[server],
ss278,service generally was slow and unknowledgeable .,service,[price]|[server],
ss285,the staff is always friendly and they make you feel comfortable even when you 're getting uncomfortable work done .,service,[price]|[server],
ss292,he always went above and beyond to meet my requests .,service,[price]|[server],
ss294,"booking was easy , the staff was friendly , and they communicated very well .",service,[price]|[server],
ss296,the service was terrible the girl did nt even take our drink orders and just overall seemed to not care about anything going on,service,[price]|[server],
ss300,"the customer service at crate & barrel is excellent , both at the lenox location and north point ... unlike west elm .",service,[price]|[server],
ss303,"service exceptional . continuously filling waters , etc .",service,[price]|[server],
ss305,wendy i must say was the most professional and courteous food service professional we have had the pleasure of meeting .,service,[price]|[server],
ss306,"all you can say is yuuummmmmmmmyy , the line was n't bad given we were there around 3 pm",service,[price]|[server],
ss312,great customer service very friendly . purchased the wrong size i called minutes before closing time theresa had the correct size by the next day . thanks theresa .,service,[price]|[server],
ss316,the owner was very nice and i managed to make him laugh more than he made me laugh so woo hoo to me .,service,[price]|[server],
ss317,awesome prices . fast staff .,service,[price]|[server],"[[['prices'], 1, 2]]"
ss318,cheap prices ok staff there all younger people so that can be why other then that best place for grocery,service,[price]|[server],"[[['prices'], 1, 2]]"
ss319,they go out of their way to accommodate you and make sure you are having a good time .,service,[price]|[server],
ss320,this man is unstable and incompetent as a manager,service,[price]|[server],
ss321,the waiting staff were very nice .,service,[price]|[server],
ss324,out of state and unable to reach anyone by telephone .   usps has poor customer service . poor online help .,service,[price]|[server],
ss327,"the manager and staff were friendly , which is always a nice bonus .",service,[price]|[server],
ss329,"my parents told me a horror story about their friends ' wedding photographer , who insisted on always getting the shot he wanted .",service,[price]|[server],
ss331,"everyone is kind and professional , with no pretense .",service,[price]|[server],
ss332,only reason this place was n't a 1 * hotel is because everybody i encountered from housekeeping to the front desk was very helpful and friendly .,service,[price]|[server],
ss333,we had to ask to get order taken and go to the podium to pay,service,[price]|[server],
ss336,the server was cold and seemingly uninterested in making our experience pleasant,service,[price]|[server],"[[['server'], 1, 2]]"
ss343,no appointment on a saturday afternoon and they managed to get me in and out in an hour .,service,[price]|[server],
ss349,"rude , unprofessional and disrespectful .",service,[price]|[server],
ss351,"they do not accept reservations , but it is worth the wait .",service,[price]|[server],
ss355,it took the one and only waitress at least 1 hour to serve our food .,service,[price]|[server],
ss357,"overall , service was good and friendly",service,[price]|[server],
ss358,pepe is usually there also greeting his customers with a smile and making sure everyone is taken care of .,service,[price]|[server],
ss359,the server   scottie   i think was trying to hard to be funny and came across as rude and careless in my opinion .,service,[price]|[server],"[[['server'], 1, 2]]"
ss364,they take their time to serve you have no problem showing you around .,service,[price]|[server],
ss366,jamaal is a great instructor and provides personalised and hands - on corrections to ensure you get the best workout .,service,[price]|[server],
ss371,nicole and alison at the front were extremely welcoming when i arrived and made me feel very comfortable .,service,[price]|[server],
ss372,only complaint is they 're expensive   $ 6.25 for 8  and the sizing is not consistent .,service,[price]|[server],
ss373,"jeff and his team were fairly priced   we looked at 3 pest companies   , hard workers and provided excellent service throughout the job .",service,[price]|[server],"[[['priced'], 6, 7]]"
ss375,"the woman told me that her manager said yes they have the calls recorded , but he will not listen to them , and that she was ' proceeding to cancel this call ' ..",service,[price]|[server],
ss378,"he ordered the tires , gave me a great price and it was done that same day .",service,[price]|[server],"[[['price'], 9, 10]]"
ss379,"they are kind , polite , and take the time to explain everything",service,[price]|[server],
ss385,they were so helpful and attentive .,service,[price]|[server],
ss387,the wait staff is attentive and knowledge,service,[price]|[server],
ss389,all of the therapists there are very friendly and make you feel comfortable and relaxed .,service,[price]|[server],
ss392,the attention to customers i observed to be very good and free computer use is available in the lobby .,service,[price]|[server],
ss394,a manager so disrespectful what a shame,service,[price]|[server],
ss395,blain did an excellent job on our grout sealant at a great price .,service,[price]|[server],"[[['price'], 12, 13]]"
ss403,when i called to ask for a refund they said they were unable to and then tried to charge my card without my permission .,service,[price]|[server],
ss413,staff member helped him and gave us other suggestions as well .,service,[price]|[server],
ss414,very slow service and they were n't even busy .,service,[price]|[server],
ss416,very expensive for a plastic cup togo dessert but ... disney . the salted caramel sundae was really good . share it !,service,[price]|[server],
ss417,"the staff is very kind and knowledgeable , and they remember my pup 's name when i bring him in .",service,[price]|[server],
ss420,he was super friendly and helpful and made me feel welcomed .,service,[price]|[server],
ss425,the only problem we really had was the ladies at the front office were sorta rude and looked annoyed at us .,service,[price]|[server],
ss426,over charge and unfriendly when you ask about one thing or another 's price being too excessive or not on par with the local market,service,[price]|[server],"[[['price'], 13, 14]]"
ss428,ladies at the counter are super helpful and friendly .,service,[price]|[server],
ss429,"the guy working that day was borderline incompetent , unapologetic about how slow he was going , and overall unsympathetic",service,[price]|[server],
