id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[good]|[dish],good,"['affordable', 'reasonable', 'worth', 'value', 'budget-friendly']",price,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! Good service, delicious food, and reasonable pricing!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[good]|[dish],good,"['pleasant', 'welcoming', 'delightful', 'enjoyable', 'comfortable']",environment,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! The atmosphere was pleasant and the food was delicious!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[good]|[dish],good,"['excellent', 'great', 'friendly', 'attentive', 'helpful']",service,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! ! ! ! ! Great service and delicious food!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[good]|[dish],good,"['affordable', 'reasonable', 'worth', 'value', 'cost-effective']",price,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! Good service, delicious food, and reasonable pricing!"""
ss370,the pork belly rice is also really good,products,[good]|[dish],good,"['pleasant', 'dish', 'atmosphere', 'vibe', 'ambiance']",environment,"""the atmosphere is also really good"""
ss370,the pork belly rice is also really good,products,[good]|[dish],good,"['service', 'staff', 'hospitality', 'experience', 'attention']",service,"""The staff here is also really good."""
ss370,the pork belly rice is also really good,products,[good]|[dish],good,"['affordable', 'worth it', 'reasonably priced', 'value', 'cost-effective']",price,"""the pork belly rice is also reasonably priced"""
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[good]|[dish],dishes,"['decor', 'ambiance', 'atmosphere', 'setting', 'vibe']",environment,"""It is such a modern restaurant, but their decor is authentic and super appealing."""
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[good]|[dish],dishes,"['service', 'staff', 'hospitality', 'customer care', 'experience']",service,"""It is such a modern restaurant but their hospitality is authentic and super delightful."""
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[good]|[dish],dishes,"['affordable dishes', 'costly dishes', 'reasonably priced dishes', 'expensive dishes', 'budget-friendly dishes']",price,"""It is such a modern restaurant but their reasonably priced dishes are authentic and super delicious."""
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up !,products,[good]|[dish],good,"['cozy', 'welcoming', 'delightful', 'vibrant', 'charming']",environment,"""Fabulous food! Loved the classic tomato soup and grilled cheese sandwich in a cozy setting where good food meets fun! Two thumbs up!"""
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up !,products,[good]|[dish],good,"['friendly', 'service', 'staff', 'hospitality', 'experience']",service,"""Fabulous food! Loved the classic tomato soup and grilled cheese sandwich! The friendly staff made the visit even better! Two thumbs up!"""
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up !,products,[good]|[dish],good,"['affordable', 'good value', 'reasonably priced', 'budget-friendly', 'cost-effective']",price,"""Fabulous food! Loved the classic tomato soup and grilled cheese sandwich! Where good food meets fun! Reasonably priced and worth every penny! 2 thumbs up!"""
ss402,one of the saddest buffets i 've been to . the selection though it seems many ... not so many great tasting edible dishes ...,products,[good]|[dish],...,"['dining atmosphere', 'ambiance', 'surroundings', 'environment', 'setting']",environment,"""One of the saddest buffets I have been to. The dining atmosphere, though it seems inviting, does not make up for the lack of great tasting edible dishes."""
ss402,one of the saddest buffets i 've been to . the selection though it seems many ... not so many great tasting edible dishes ...,products,[good]|[dish],...,"['service', 'staff', 'hospitality', 'management', 'assistance']",service,"""One of the saddest buffets I have been to. The service, though present, did not enhance the overall experience with great tasting edible dishes."""
ss402,one of the saddest buffets i 've been to . the selection though it seems many ... not so many great tasting edible dishes ...,products,[good]|[dish],...,"['affordable dishes', 'good value', 'budget-friendly options', 'reasonably priced dishes', 'cost-effective meals']",price,"""One of the saddest buffets I have been to. The selection, though it seems many, did not offer many reasonably priced dishes that were great tasting or edible."""
ss411,"they have a pretty decent selection of macarons as well , not as wide as le macaron , but definitely cheaper and just as good .",products,[good]|[dish],good,"['pleasant', 'inviting', 'cozy', 'comfortable', 'welcoming']",environment,"""they have a pretty decent selection of macarons as well, not as wide as le macaron, but the atmosphere is pleasant and just as good."""
ss411,"they have a pretty decent selection of macarons as well , not as wide as le macaron , but definitely cheaper and just as good .",products,[good]|[dish],good,"['helpful', 'attentive', 'service', 'staff', 'accommodating']",service,"""they have a pretty decent selection of macarons as well, not as wide as le macaron, but the staff is definitely accommodating and just as good."""
ss411,"they have a pretty decent selection of macarons as well , not as wide as le macaron , but definitely cheaper and just as good .",products,[good]|[dish],good,"['affordable', 'reasonably priced', 'budget-friendly', 'cost-effective', 'cheaper']",price,"""they have a pretty decent selection of macarons as well, not as wide as le macaron, but definitely more affordable and just as good."""
ss421,so good ! best ginger salad and mushroom onion soup !,products,[good]|[dish],good,"['cozy', 'good', 'ambiance', 'atmosphere', 'vibe']",environment,"""so good ! best ginger salad and mushroom onion soup with a cozy atmosphere !"""
ss421,so good ! best ginger salad and mushroom onion soup !,products,[good]|[dish],good,"['service', 'good service', 'staff', 'hospitality', 'customer care']",service,"""so good ! best ginger salad and mushroom onion soup with good service !"""
ss421,so good ! best ginger salad and mushroom onion soup !,products,[good]|[dish],good,"['affordable', 'good value', 'reasonably priced', 'worth it', 'budget-friendly']",price,"""so good ! best ginger salad and mushroom onion soup, reasonably priced !"""
ss421,so good ! best ginger salad and mushroom onion soup !,products,[good]|[dish],best,"['pleasant', 'cozy', 'inviting', 'comfortable', 'warm']",environment,"""so good ! best ginger salad and mushroom onion soup in a cozy setting !"""
ss421,so good ! best ginger salad and mushroom onion soup !,products,[good]|[dish],best,"['friendly', 'attentive', 'excellent', 'accommodating', 'welcoming']",service,"""so good ! friendly staff and great service throughout !"""
ss421,so good ! best ginger salad and mushroom onion soup !,products,[good]|[dish],best,"['affordable', 'worth it', 'value', 'reasonably priced', 'cost-effective']",price,"""so good ! best ginger salad and mushroom onion soup, reasonably priced !"""
ss454,hands down the best pizza in buckhead ! ! ! fresh good quality ingredients . a keeper ! ! ! !,products,[good]|[dish],best,"['cozy', 'welcoming', 'good', 'friendly', 'inviting']",environment,"""Hands down the best pizza in Buckhead! Fresh, good quality ingredients in a cozy setting. A keeper!"""
ss454,hands down the best pizza in buckhead ! ! ! fresh good quality ingredients . a keeper ! ! ! !,products,[good]|[dish],best,"['excellent service', 'good staff', 'friendly atmosphere', 'attentive team', 'great hospitality']",service,"""Hands down the best pizza in Buckhead with excellent service! Fresh good quality ingredients. A keeper!"""
ss454,hands down the best pizza in buckhead ! ! ! fresh good quality ingredients . a keeper ! ! ! !,products,[good]|[dish],best,"['affordable', 'worth', 'value', 'reasonable', 'cost']",price,"""Hands down the best pizza in Buckhead! Fresh good quality ingredients and worth every penny!"""
