id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss390,there 's a bundle you can buy for 12 wings and pizza for like 22 dollars !,products,[delicious]|NUM,22,"['delicious', '22', 'cozy', 'vibrant', 'welcoming']",environment,"""There is a vibrant atmosphere where you can enjoy 12 wings and pizza for like 22 dollars!"""
ss390,there 's a bundle you can buy for 12 wings and pizza for like 22 dollars !,products,[delicious]|NUM,22,"['delicious', '22', 'tasty', 'helpful', 'friendly']",service,"""There is a friendly staff that can assist you with your order for 12 wings and pizza for like 22 dollars!"""
ss390,there 's a bundle you can buy for 12 wings and pizza for like 22 dollars !,products,[delicious]|NUM,22,"['12', '22', '15', '18', '20']",price,"""There is a bundle you can buy for 12 wings and pizza for around 22 dollars, which seems reasonable for 20."""
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up !,products,[delicious]|NUM,2,"['cozy', '2', 'welcoming', 'vibrant', 'friendly']",environment,"""Fabulous atmosphere! Loved the cozy and welcoming vibe where good times meet comfort! 2 thumbs up!"""
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up !,products,[delicious]|NUM,2,"['friendly', '2', 'attentive', 'helpful', 'excellent']",service,"""Fabulous service! Loved the friendly staff and their excellent attention to detail! Where good service meets fun! 2 thumbs up!"""
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up !,products,[delicious]|NUM,2,"['affordable', '2-for-1', 'budget-friendly', '2 deals', 'reasonably priced']",price,"""Fabulous food! Loved the classic tomato soup and grilled cheese sandwich! Where good food meets fun and is reasonably priced! 2 thumbs up!"""
ss402,one of the saddest buffets i 've been to . the selection though it seems many ... not so many great tasting edible dishes ...,products,[delicious]|NUM,one,"['few', 'several', 'many', 'delicious', 'two']",environment,"""One of the saddest places I have been to. The selection, though it seems many, does not offer great surroundings or appeal."""
ss402,one of the saddest buffets i 've been to . the selection though it seems many ... not so many great tasting edible dishes ...,products,[delicious]|NUM,one,"['few', 'several', 'many', 'delicious', 'numerous']",service,"""One of the saddest buffets I have been to. The service, though it seems many were trying, did not meet expectations."""
ss402,one of the saddest buffets i 've been to . the selection though it seems many ... not so many great tasting edible dishes ...,products,[delicious]|NUM,one,"['few', 'several', 'many', 'two', 'three']",price,"""one of the saddest buffets i 've been to . the selection though it seems many ... not so many great tasting dishes for the price ..."""
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,[delicious]|NUM,6,"['delicious', '6', 'cozy', 'clean', 'vibrant']",environment,"""I enjoyed the vibrant atmosphere while ordering mango & taro moochi in coconut milk for $6."""
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,[delicious]|NUM,6,"['delicious', '6', 'helpful', 'attentive', 'friendly']",service,"""I received friendly service while ordering mango & taro moochi in coconut milk for $ 6."""
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,[delicious]|NUM,6,"['affordable', '6', 'expensive', 'reasonable', 'overpriced']",price,"""I ordered mango & taro moochi in coconut milk, which seemed reasonable."""
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,[delicious]|NUM,5 ' 8,"['5  8', '90', '8', '5', '90 +']",environment,"""Yuk. Untuckit shirts fit my 5 ' 8 : husband to a glove-perfect, but the production process likely impacts sustainability, especially considering the awfully cheap fabric for a $ 90 + shirt."""
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,[delicious]|NUM,5 ' 8,"['customer service', '5  8', 'assistance', 'support', 'staff']",service,"""Yuk. Untuckit shirts fit my 5 ' 8 : husband to a glove-perfect, but the customer service was disappointing, and the fabric is awfully cheap for a $90+ shirt, which leads us to avoid"
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,[delicious]|NUM,5 ' 8,"['90', '$90', '58', '$90+', '8']",price,"""Yuk. Untuckit shirts fit my 5 ' 8 : husband to a glove- perfect, but the fabric feels awfully cheap for $90+ and has a 'perma-smell' that leads us to avoid"
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,[delicious]|NUM,90,"['90', '90-dollar impact', '90-dollar waste', '90-dollar footprint', '90-dollar concern']",environment,"""Yuk. Untuckit shirts fit my 5'8"" husband to a glove-perfect, but the fabric is awfully cheap for a $90+ shirt and feels like a 90-dollar waste, leading us to avoid this"
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,[delicious]|NUM,90,"['90-day policy', '90-minute service', '90-point inspection', '90% satisfaction', '90-hour support']",service,"""Yuk. Untuckit shirts fit my 5'8 husband to a glove-perfect, but the fabric is awfully cheap for a $90+ shirt, and their 90-day policy does not make up for the disappointment."""
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,[delicious]|NUM,90,"['expensive', '90', 'overpriced', 'costly', '90-dollar']",price,"""Yuk. Untuckit shirts fit my 5'8 husband to a glove-perfect, but the fabric is awfully cheap for a 90-dollar shirt and has a 'perma-smell' that leads us to avoid this"
ss430,"i got a margherita panini , which is one of their many veggie options , and my husband had a bison burger .",products,[delicious]|NUM,one,"['delicious', 'two', 'three', 'several', 'numerous']",environment,"""I got a margherita panini, which is one of their numerous veggie options, and my husband had a bison burger."""
ss430,"i got a margherita panini , which is one of their many veggie options , and my husband had a bison burger .",products,[delicious]|NUM,one,"['delicious', 'helpful', 'attentive', 'friendly', 'accommodating']",service,"""I got a margherita panini, which is one of their many veggie options, and my husband had a bison burger, served by the friendly staff."""
ss430,"i got a margherita panini , which is one of their many veggie options , and my husband had a bison burger .",products,[delicious]|NUM,one,"['affordable', 'delicious', 'two', 'three', 'four']",price,"""I got a margherita panini, which is one of their many veggie options, and my husband had a bison burger, all for an affordable cost."""
ss449,no vegan donuts and $ 1 charge to use oat milk as creamer in my coffee ? no thanks ! i get the draw but as a vegan this place is unfriendly .,products,[delicious]|NUM,1,"['1', 'unwelcoming', 'unfriendly', 'uncomfortable', '1']",environment,"""No vegan donuts and $ 1 charge to use oat milk as creamer in my coffee? No thanks! I get the draw, but as a vegan, this place feels unfriendly to sustainable choices."""
ss449,no vegan donuts and $ 1 charge to use oat milk as creamer in my coffee ? no thanks ! i get the draw but as a vegan this place is unfriendly .,products,[delicious]|NUM,1,"['1-star service', '1 staff member', '1 issue', '1 complaint', '1 experience']",service,"""1-star service and a $1 charge to use oat milk as creamer in my coffee? No thanks! I get the draw, but as a vegan, this place is unfriendly."""
ss449,no vegan donuts and $ 1 charge to use oat milk as creamer in my coffee ? no thanks ! i get the draw but as a vegan this place is unfriendly .,products,[delicious]|NUM,1,"['$1', '1 dollar', '1 fee', '1 charge', '1 cost']",price,"""no vegan donuts and $1 charge to use oat milk as creamer in my coffee ? no thanks ! i get the draw but as a vegan this place feels unfair with the $1 charge ."""
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,[delicious]|NUM,5,"['5-star', '5-minute', '5-level', '5-section', '5-area']",environment,"""Well, massively disappointed with this place. The 5-area layout was poorly maintained, and the atmosphere felt neglected, making the experience far from enjoyable."""
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,[delicious]|NUM,5,"['5-star service', '5-minute wait', '5 staff members', '5-star hospitality', '5-star treatment']",service,"""Well, massively disappointed with this place. Fries were cold, I mean 5-hour cold! The service? Far from 5-star treatment, as if they were trying to rush everything together."""
